Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
50164.3144,12.625,40.5,16.1743,-2.3125,0.002953646
50164.3169,12.6875,40.5,16.47598,-2.1875,0.003001922
50164.3194,12.5625,40.375,16.82034,-2.25,0.003011266
50164.3219,12.1875,40.125,17.23677,-1.9375,0.003009709
50164.3244,12.3125,40.0,17.71321,-2.25,0.003000365
50164.3269,12.5,39.875,18.17484,-2.25,0.003015938
50164.3294,12.5,39.8125,18.49912,-1.9375,0.003019052
50164.3319,12.5,39.5,18.56761,-2.125,0.003008151
50164.3344,12.625,39.375,18.33355,-2.3125,0.003008151
50164.3369,12.6875,39.3125,17.87149,-2.1875,0.003011266
50164.3394,12.375,39.125,17.37888,-1.9375,0.003028396
50164.3419,12.625,38.9375,17.11933,-2.1875,0.003019052
50164.3444,12.75,38.9375,17.3265,-2.1875,0.00299725
50164.3469,12.75,38.625,18.1085,-1.75,0.003009709
50164.3494,12.8125,38.375,19.39738,-1.6875,0.003028396
50164.3519,12.75,38.5,20.96996,-1.9375,0.003045527
50164.3544,12.625,38.125,22.53469,-2.0,0.003022167
50164.3569,12.75,38.0,23.84773,-1.8125,0.002998808
50164.3594,12.875,37.9375,24.80693,-1.75,0.003000365
50164.3619,12.6875,37.875,25.48145,-1.8125,0.003026839
50164.3644,12.6875,37.75,26.06422,-2.0,0.003034625
50164.3669,12.75,37.625,26.77058,-2.0625,0.003017495
50164.3694,12.6875,37.5625,27.73057,-1.625,0.003014381
50164.3719,12.8125,37.3125,28.92453,-2.1875,0.003022167
50164.3744,12.875,37.25,30.19027,-2.1875,0.003039297
50164.3769,12.8125,37.125,31.29566,-2.5,0.003036183
50164.3794,12.625,37.0625,32.04054,-1.9375,0.003005037
50164.3819,12.625,36.6875,32.34072,-2.0625,0.003008151
50164.3844,12.5,36.6875,32.25707,-2.0,0.003034625
50164.3869,12.625,36.4375,31.96151,-2.3125,0.003039297
50164.3894,12.6875,36.375,31.65987,-1.8125,0.003023724
50164.3919,12.625,36.125,31.50983,-1.9375,0.003009709
50164.3944,12.625,36.125,31.56963,-2.1875,0.003023724
50164.3969,12.6875,35.875,31.79564,-2.0625,0.003031511
50164.3994,12.6875,35.9375,32.08143,-2.125,0.003034625
50164.4019,12.5625,35.75,32.31479,-1.625,0.003017495
50164.4044,12.75,35.5625,32.42474,-1.8125,0.003009709
50164.4069,12.6875,35.625,32.40073,-2.3125,0.003026839
50164.4094,12.75,35.4375,32.28244,-2.375,0.00303774
50164.4119,12.6875,35.375,32.13279,-2.375,0.003029954
50164.4144,12.6875,35.3125,32.01044,-2.4375,0.003005037
50164.4169,12.5625,35.1875,31.95342,-2.3125,0.003017495
50164.4194,12.6875,35.0,31.97624,-1.9375,0.003048641
50164.4219,12.5625,35.0,32.07521,-2.0625,0.003042412
50164.4244,12.625,34.875,32.23501,-1.6875,0.003008151
50164.4269,12.625,34.6875,32.43293,-1.4375,0.002987906
50164.4294,12.375,34.375,32.64235,-1.4375,0.003022167
50164.4319,12.625,34.5625,32.83854,-2.1875,0.003045527
50164.4344,12.5,34.4375,33.00757,-2.125,0.00303774
50164.4369,12.5625,34.0,33.15434,-2.1875,0.00302061
50164.4394,12.6875,34.25,33.30285,-1.8125,0.003015938
50164.4419,12.5625,34.375,33.4845,-1.8125,0.003036183
50164.4444,12.5,34.1875,33.7174,-2.0,0.003045527
50164.4469,12.625,34.25,33.987,-1.9375,0.003029954
50164.4494,12.6875,34.5625,34.24131,-1.75,0.003033068
50164.4519,12.625,35.1875,34.40824,-2.1875,0.003042412
50164.4544,12.6875,36.3125,34.43055,-2.125,0.00305487
50164.4569,12.5625,37.75,34.30219,-2.125,0.00305487
50164.4594,12.4375,38.8125,34.08533,-1.875,0.003042412
50164.4619,12.5625,39.75,33.8941,-1.8125,0.003050198
50164.4644,12.6875,40.3125,33.84731,-1.5,0.003068886
50164.4669,12.4375,41.0,34.00977,-1.4375,0.003082902
50164.4694,12.5,41.375,34.35106,-1.8125,0.003067329
50164.4719,12.625,42.0,34.74509,-2.0625,0.003070443
50164.4744,12.4375,42.4375,35.01577,-2.0625,0.003082902
50164.4769,12.3125,43.0625,35.01101,-1.875,0.003100032
50164.4794,12.375,43.6875,34.67195,-2.1875,0.00311872
50164.4819,12.6875,44.125,34.0643,-1.9375,0.003110933
50164.4844,12.8125,44.75,33.35519,-1.75,0.003123392
50164.4869,12.8125,45.375,32.74542,-2.3125,0.003148308
50164.4894,12.625,46.125,32.38726,-2.25,0.003166996
50164.4919,12.1875,46.5625,32.32585,-2.0625,0.003170111
50164.4944,12.25,47.375,32.48986,-2.25,0.003159209
50164.4969,12.5,48.125,32.73318,-2.3125,0.003173225
50164.4994,12.5625,48.75,32.9046,-1.625,0.003212158
50164.5019,12.75,49.5,32.91047,-1.6875,0.003232403
50164.5044,12.625,50.0625,32.74096,-1.5625,0.00321683
50164.5069,12.4375,50.875,32.45093,-2.125,0.003179454
50164.5094,12.5625,51.4375,32.11069,-1.5625,0.003166996
50164.5119,12.5,52.1875,31.75661,-1.0625,0.003177897
50164.5144,12.5625,52.5,31.36996,-1.5625,0.00315298
50164.5169,12.5,53.25,30.89475,-1.4375,0.003121834
50164.5194,12.5625,54.0625,30.28304,-1.5625,0.00309536
50164.5219,12.375,54.8125,29.53949,-1.5625,0.003084459
50164.5244,12.1875,55.4375,28.73738,-1.875,0.003079787
50164.5269,12.5,56.0,27.9942,-1.6875,0.003062657
50164.5294,12.5625,56.625,27.41745,-2.4375,0.003039297
50164.5319,12.4375,57.375,27.04964,-1.5625,0.003043969
50164.5344,12.25,57.875,26.84278,-1.6875,0.003059542
50164.5369,12.4375,58.375,26.67818,-1.875,0.00305487
50164.5394,12.4375,58.8125,26.42313,-2.0,0.003028396
50164.5419,12.3125,59.3125,25.99558,-1.3125,0.003014381
50164.5444,12.125,59.8125,25.40271,-1.0625,0.003025282
50164.5469,12.25,60.375,24.73168,-1.625,0.003051756
50164.5494,12.3125,60.625,24.09742,-1.6875,0.003034625
50164.5519,12.1875,60.9375,23.57392,-1.4375,0.003009709
50164.5544,12.375,61.5,23.14647,-1.3125,0.003012823
50164.5569,12.375,61.75,22.71161,-1.875,0.003025282
50164.5594,12.25,62.1875,22.12669,-1.75,0.003045527
50164.5619,12.0,62.1875,21.28399,-2.0,0.003019052
50164.5644,12.1875,62.375,20.17087,-1.625,0.003001922
50164.5669,12.3125,62.75,18.88384,-1.625,0.003017495
50164.5694,12.25,63.125,17.58826,-1.6875,0.003033068
50164.5719,12.375,63.125,16.44416,-1.75,0.003042412
50164.5744,12.4375,63.125,15.53639,-1.6875,0.00302061
50164.5769,12.3125,63.375,14.84576,-1.6875,0.003001922
50164.5794,12.375,63.5,14.27537,-1.3125,0.00302061
50164.5819,12.0,63.25,13.71688,-1.75,0.003042412
50164.5844,12.1875,63.25,13.12023,-1.4375,0.003033068
50164.5869,12.125,63.3125,12.52806,-1.5625,0.003001922
50164.5894,12.3125,63.125,12.05506,-1.6875,0.003005037
50164.5919,12.5,63.0625,11.8228,-2.0,0.00302061
50164.5944,12.4375,62.8125,11.88464,-2.125,0.003017495
50164.5969,12.0,62.5,12.18197,-1.4375,0.003014381
50164.5994,12.0625,62.1875,12.55664,-1.3125,0.003003479
50164.6019,12.0,61.9375,12.81529,-1.25,0.003017495
50164.6044,11.875,61.6875,12.81395,-1.6875,0.003028396
50164.6069,11.875,61.3125,12.52028,-1.5625,0.00302061
50164.6094,12.125,61.125,12.02336,-1.625,0.002994136
50164.6119,12.0,60.9375,11.48708,-1.4375,0.002998808
50164.6144,12.0625,60.375,11.07268,-1.25,0.003023724
50164.6169,12.1875,60.0625,10.87005,-1.9375,0.003036183
50164.6194,12.4375,59.5,10.87032,-2.125,0.003029954
50164.6219,12.3125,59.125,10.98909,-1.9375,0.003001922
50164.6244,12.4375,58.75,11.12269,-1.875,0.003011266
50164.6269,12.5,58.4375,11.20354,-1.625,0.003036183
50164.6294,12.1875,57.75,11.22425,-1.1875,0.003031511
50164.6319,12.5625,57.25,11.22111,-2.0625,0.003009709
50164.6344,12.6875,56.75,11.23056,-2.125,0.003003479
50164.6369,12.5625,56.0,11.24899,-1.9375,0.003034625
50164.6394,12.4375,55.5,11.22269,-1.5,0.003042412
50164.6419,12.375,55.0,11.07612,-1.625,0.003019052
50164.6444,12.25,54.4375,10.76298,-2.125,0.00299725
50164.6469,12.375,53.6875,10.31005,-2.0,0.00299725
50164.6494,12.5625,53.1875,9.825383,-2.125,0.003025282
50164.6519,12.5625,52.75,9.461932,-1.6875,0.003028396
50164.6544,12.25,52.125,9.351972,-2.0,0.00302061
50164.6569,12.4375,51.5,9.543484,-2.4375,0.003005037
50164.6594,12.25,51.125,9.972779,-2.0625,0.003006594
50164.6619,12.5,50.75,10.48763,-1.9375,0.003033068
50164.6644,12.5,50.0625,10.91232,-1.75,0.00302061
50164.6669,12.5,49.625,11.12462,-2.0,0.003001922
50164.6694,12.375,49.4375,11.10848,-2.0625,0.003014381
50164.6719,12.3125,49.0,10.95952,-1.75,0.003014381
50164.6744,12.3125,48.8125,10.8419,-1.8125,0.003023724
50164.6769,12.6875,48.625,10.91803,-1.875,0.003011266
50164.6794,12.5,48.125,11.28251,-2.0,0.002992578
50164.6819,12.3125,47.8125,11.92763,-2.0625,0.003006594
50164.6844,12.4375,47.625,12.75105,-2.1875,0.00302061
50164.6869,12.4375,47.5,13.59697,-2.125,0.003022167
50164.6894,12.25,46.8125,14.31011,-2.25,0.00299725
50164.6919,12.4375,46.75,14.78018,-2.25,0.003000365
50164.6944,12.3125,46.375,14.96375,-1.875,0.00302061
50164.6969,12.3125,46.0,14.8828,-2.125,0.00303774
50164.6994,12.4375,45.6875,14.60845,-2.0625,0.003050198
50164.7019,12.5,45.625,14.24058,-2.125,0.003039297
50164.7044,12.25,45.25,13.88946,-1.6875,0.003056428
50164.7069,12.3125,45.0625,13.66025,-1.5625,0.003084459
50164.7094,12.4375,44.75,13.63678,-1.875,0.003096917
50164.7119,12.4375,44.625,13.86368,-2.0,0.003103147
50164.7144,12.3125,44.3125,14.32974,-2.0625,0.003090688
50164.7169,12.4375,44.125,14.96104,-2.25,0.003092246
50164.7194,12.5625,44.0,15.63136,-2.3125,0.003107819
50164.7219,12.25,43.75,16.19206,-2.375,0.003109376
50164.7244,12.5,43.6875,16.51415,-2.0625,0.003070443
50164.7269,12.5,43.5,16.52835,-1.6875,0.003062657
50164.7294,12.5,43.1875,16.24728,-1.8125,0.003067329
50164.7319,12.5,43.25,15.75998,-2.0,0.003059542
50164.7344,12.5,42.9375,15.20024,-1.8125,0.003065771
50164.7369,12.3125,42.625,14.70165,-2.0625,0.003050198
50164.7394,12.4375,42.625,14.35681,-2.375,0.00303774
50164.7419,12.5,42.5,14.19596,-2.125,0.003064214
50164.7444,12.375,42.1875,14.19083,-2.1875,0.003050198
50164.7469,12.5,42.1875,14.27766,-2.5625,0.003014381
50164.7494,12.4375,42.0,14.38667,-2.125,0.003009709
50164.7519,12.3125,41.8125,14.4645,-2.1875,0.00302061
50164.7544,12.375,41.6875,14.48259,-2.3125,0.003034625
50164.7569,12.4375,41.5625,14.43356,-2.5625,0.003009709
50164.7594,12.6875,41.4375,14.32356,-2.3125,0.00299725
50164.7619,12.5,41.125,14.16843,-2.5625,0.002995693
50164.7644,12.375,41.0,13.996,-2.0,0.003005037
50164.7669,12.5625,40.875,13.84995,-2.3125,0.003023724
50164.7694,12.625,40.9375,13.78683,-1.75,0.003008151
50164.7719,12.375,40.6875,13.86097,-2.375,0.002984792
50164.7744,12.4375,40.5,14.09988,-2.625,0.002986349
50164.7769,12.625,40.5,14.48204,-2.6875,0.003008151
50164.7794,12.4375,40.3125,14.93104,-2.5,0.002978563
50164.7819,12.375,40.0,15.33494,-2.1875,0.002891354
50164.7844,12.375,39.9375,15.58637,-2.3125,0.002852421
50164.7869,12.5625,39.875,15.62706,-2.4375,0.002959875
50164.7894,12.5,39.8125,15.47425,-2.25,0.003151423
50164.7919,12.3125,39.625,15.21373,-2.0625,0.003395919
50164.7944,12.5,39.5,14.96031,-2.25,0.003655988
50164.7969,12.5,39.3125,14.80457,-2.1875,0.003713608
50164.7994,12.375,39.125,14.77355,-2.4375,0.003392805
50164.8019,12.4375,38.9375,14.82741,-2.3125,0.002919385
50164.8044,12.3125,38.9375,14.8957,-2.3125,0.002785457
50164.8069,12.4375,38.8125,14.93309,-2.25,0.002799473
50164.8094,12.5,38.5,14.96225,-2.0,0.002830619
50164.8119,12.5625,38.4375,15.07498,-2.4375,0.002885125
50164.8144,12.625,38.375,15.38459,-2.1875,0.002936516
50164.8169,12.5,38.1875,15.95066,-2.4375,0.002969219
50164.8194,12.4375,38.1875,16.71643,-2.0625,0.002989464
50164.8219,12.625,37.875,17.49768,-1.8125,0.003025282
50164.8244,12.6875,37.8125,18.0392,-2.0625,0.003039297
50164.8269,12.25,37.625,18.11941,-1.75,0.003017495
50164.8294,12.1875,37.625,17.65648,-1.8125,0.002998808
50164.8319,12.5625,37.4375,16.76333,-2.1875,0.003012823
50164.8344,12.75,37.375,15.72037,-1.6875,0.003043969
50164.8369,12.75,37.125,14.87385,-1.6875,0.003043969
50164.8394,12.6875,37.125,14.50383,-1.6875,0.003015938
50164.8419,12.4375,36.9375,14.72205,-1.6875,0.002998808
50164.8444,12.625,36.8125,15.4457,-1.1875,0.003017495
50164.8469,12.5,36.875,16.45617,-1.8125,0.003039297
50164.8494,12.4375,36.4375,17.51111,-2.1875,0.003043969
50164.8519,12.75,36.5625,18.45389,-2.1875,0.003026839
50164.8544,12.625,36.4375,19.26904,-2.4375,0.003009709
50164.8569,12.4375,36.3125,20.06211,-2.0625,0.00302061
50164.8594,12.5,35.8125,20.98139,-1.8125,0.003033068
50164.8619,12.5625,35.9375,22.12613,-2.0625,0.00302061
50164.8644,12.6875,36.25,23.48929,-2.4375,0.003031511
50164.8669,12.4375,36.125,24.95924,-2.0625,0.003031511
50164.8694,12.375,35.8125,26.37299,-2.0,0.003042412
50164.8719,12.625,35.625,27.58694,-2.1875,0.003043969
50164.8744,13.1875,35.6875,28.52641,-2.25,0.003012823
50164.8769,13.75,35.5625,29.19231,-1.875,0.003022167
50164.8794,13.3125,35.5625,29.62966,-2.1875,0.003039297
50164.8819,12.375,35.3125,29.88535,-2.0,0.003042412
50164.8844,11.8125,35.1875,29.98183,-1.875,0.003034625
50164.8869,12.4375,35.125,29.9242,-2.0625,0.003019052
50164.8894,12.9375,35.125,29.73031,-2.25,0.003031511
50164.8919,13.25,35.0,29.45794,-2.8125,0.003039297
50164.8944,12.9375,34.875,29.207,-2.5,0.003045527
50164.8969,12.5,34.8125,29.08743,-2.625,0.003023724
50164.8994,12.4375,34.75,29.16847,-2.4375,0.003023724
50164.9019,12.5,34.75,29.43846,-2.3125,0.003045527
50164.9044,12.5625,34.625,29.80169,-2.1875,0.003059542
50164.9069,12.4375,34.5,30.11863,-2.0,0.003040855
50164.9094,12.5,34.4375,30.27177,-2.3125,0.003014381
50164.9119,12.6875,34.625,30.2232,-2.0,0.003015938
50164.9144,12.8125,34.375,30.03335,-2.3125,0.003034625
50164.9169,12.6875,34.5625,29.83029,-2.3125,0.003051756
50164.9194,12.4375,34.5,29.74574,-2.1875,0.003043969
50164.9219,12.4375,34.3125,29.85071,-2.5,0.003029954
50164.9244,12.4375,34.4375,30.1236,-2.375,0.003031511
50164.9269,12.6875,34.25,30.466,-2.3125,0.003045527
50164.9294,12.5625,34.25,30.75435,-2.4375,0.003053313
50164.9319,12.5625,34.125,30.89888,-2.625,0.003040855
50164.9344,12.4375,33.9375,30.87939,-2.625,0.003040855
50164.9369,12.3125,33.875,30.74176,-2.5,0.0030611
50164.9394,12.5,33.9375,30.56213,-2.1875,0.003045527
50164.9419,12.75,34.0,30.40206,-2.5,0.003040855
50164.9444,12.625,33.625,30.2805,-2.3125,0.003042412
50164.9469,12.6875,33.6875,30.17521,-1.9375,0.003043969
50164.9494,12.875,33.75,30.04823,-1.6875,0.00307823
50164.9519,12.8125,33.6875,29.87583,-2.0625,0.003076673
50164.9544,12.6875,34.125,29.66287,-2.1875,0.003050198
50164.9569,12.6875,34.625,29.43377,-2.125,0.003048641
50164.9594,12.625,35.3125,29.20847,-2.1875,0.003067329
50164.9619,12.8125,36.375,28.98274,-2.25,0.003090688
50164.9644,13.0,37.8125,28.72854,-2.0625,0.003075115
50164.9669,12.875,38.9375,28.41695,-2.25,0.003051756
50164.9694,12.8125,39.5,28.05005,-1.875,0.003072001
50164.9719,12.9375,40.1875,27.67911,-1.8125,0.003100032
50164.9744,12.8125,40.8125,27.39312,-1.8125,0.00311249
50164.9769,12.8125,41.3125,27.27868,-1.75,0.003104704
50164.9794,12.875,41.6875,27.37074,-1.8125,0.003101589
50164.9819,13.0,42.5,27.62283,-1.8125,0.003123392
50164.9844,12.75,42.875,27.91733,-1.9375,0.003170111
50164.9869,12.9375,43.375,28.1155,-2.125,0.003171668
50164.9894,13.1875,44.0,28.12434,-1.75,0.003156095
50164.9919,13.0625,44.4375,27.94525,-1.8125,0.003173225
50164.9944,13.125,44.8125,27.67707,-2.625,0.003195027
50164.9969,12.8125,45.5625,27.46796,-2.9375,0.003218387
50164.9994,13.125,46.125,27.43876,-2.875,0.003223059
50165.0019,13.125,46.5625,27.61651,-2.625,0.003218387
50165.0044,12.75,47.25,27.91309,-2.8125,0.00323396
50165.0069,12.8125,47.9375,28.16237,-2.5,0.003249533
50165.0094,13.125,48.875,28.19806,-2.5,0.003235517
50165.0119,13.8125,49.375,27.9335,-2.25,0.003187241
50165.0144,14.0625,49.9375,27.40316,-2.4375,0.003171668
50165.0169,13.6875,50.4375,26.74505,-2.4375,0.003177897
50165.0194,12.8125,51.125,26.13368,-2.4375,0.003157652
50165.0219,12.5625,51.75,25.69931,-2.5,0.00313585
50165.0244,12.75,52.3125,25.47429,-2.875,0.00309536
50165.0269,12.9375,52.75,25.39287,-2.6875,0.003070443
50165.0294,13.0625,53.5,25.34083,-2.6875,0.003084459
50165.0319,13.0,54.125,25.22512,-2.8125,0.003079787
50165.0344,13.125,54.5625,25.02327,-3.25,0.003050198
50165.0369,13.25,54.9375,24.78585,-3.0625,0.003036183
50165.0394,13.4375,55.75,24.59157,-2.75,0.003040855
50165.0419,13.375,56.3125,24.48273,-3.1875,0.003062657
50165.0444,13.3125,56.5,24.42151,-3.0,0.003040855
50165.0469,13.5625,57.0,24.29412,-2.9375,0.003028396
50165.0494,13.9375,57.5625,23.96537,-2.8125,0.003034625
50165.0519,13.75,58.0625,23.35492,-2.9375,0.00303774
50165.0544,13.4375,58.3125,22.49265,-2.4375,0.003047084
50165.0569,13.3125,58.75,21.51964,-2.625,0.003026839
50165.0594,13.625,59.3125,20.62865,-2.4375,0.003015938
50165.0619,14.125,59.375,19.97,-2.375,0.003028396
50165.0644,14.25,59.75,19.56952,-2.6875,0.003045527
50165.0669,14.0,60.375,19.3012,-2.3125,0.00303774
50165.0694,13.75,60.5625,18.93119,-2.625,0.003022167
50165.0719,13.75,60.6875,18.21578,-2.375,0.003036183
50165.0744,13.8125,60.9375,17.00939,-2.375,0.003033068
50165.0769,13.8125,61.3125,15.33415,-3.1875,0.003040855
50165.0794,13.8125,61.3125,13.38131,-2.8125,0.003028396
50165.0819,13.6875,61.5625,11.4465,-2.9375,0.003015938
50165.0844,13.75,61.625,9.829752,-3.1875,0.003034625
50165.0869,13.9375,61.9375,8.74313,-2.9375,0.003050198
50165.0894,13.875,61.9375,8.260397,-2.5,0.003045527
50165.0919,13.5625,61.4375,8.319344,-3.125,0.003023724
50165.0944,13.5625,61.4375,8.76358,-3.0625,0.003008151
50165.0969,13.5,61.625,9.397532,-2.75,0.003015938
50165.0994,13.375,61.5625,10.03132,-2.5,0.003048641
50165.1019,13.625,61.3125,10.50575,-2.0625,0.003045527
50165.1044,14.0625,61.25,10.70267,-2.875,0.003014381
50165.1069,14.0625,61.125,10.55246,-2.6875,0.003015938
50165.1094,13.5625,60.875,10.0454,-2.75,0.003028396
50165.1119,13.625,60.625,9.243043,-2.75,0.003034625
50165.1144,13.625,60.5,8.276774,-3.1875,0.003034625
50165.1169,13.5625,60.0,7.323093,-2.625,0.003005037
50165.1194,13.625,59.75,6.556345,-2.875,0.003009709
50165.1219,13.75,59.5625,6.094831,-2.875,0.003029954
50165.1244,14.0,59.1875,5.964183,-2.375,0.00303774
50165.1269,13.75,58.875,6.097551,-2.5,0.003022167
50165.1294,13.6875,58.375,6.37461,-2.4375,0.003006594
50165.1319,13.5,58.0625,6.681257,-2.4375,0.003015938
50165.1344,13.625,57.5625,6.96011,-2.3125,0.003042412
50165.1369,13.75,57.0,7.225714,-2.375,0.003036183
50165.1394,13.75,56.75,7.537321,-2.375,0.003014381
50165.1419,13.875,56.25,7.945569,-2.0625,0.003015938
50165.1444,13.625,55.8125,8.444341,-1.9375,0.003034625
50165.1469,13.375,55.1875,8.957188,-2.25,0.003036183
50165.1494,13.75,54.5,9.367821,-2.375,0.003019052
50165.1519,13.75,54.125,9.579916,-2.3125,0.003006594
50165.1544,13.8125,53.5625,9.572491,-2.3125,0.003026839
50165.1569,13.875,52.9375,9.418859,-2.4375,0.003045527
50165.1594,13.625,52.5625,9.255176,-2.375,0.003022167
50165.1619,13.8125,52.0625,9.213655,-2.125,0.003005037
50165.1644,13.9375,51.625,9.355361,-2.1875,0.003009709
50165.1669,13.9375,51.25,9.640026,-1.6875,0.003028396
50165.1694,13.6875,50.4375,9.950424,-1.9375,0.003042412
50165.1719,14.0,50.3125,10.15942,-2.1875,0.003028396
50165.1744,13.875,50.125,10.2041,-1.75,0.003006594
50165.1769,13.8125,49.625,10.12588,-2.25,0.003011266
50165.1794,13.8125,49.25,10.05255,-1.5625,0.003036183
50165.1819,13.9375,49.0,10.1304,-2.0,0.003031511
50165.1844,13.9375,48.9375,10.44118,-2.0,0.003017495
50165.1869,13.8125,48.5625,10.94891,-2.1875,0.00302061
50165.1894,13.8125,48.3125,11.50682,-2.0625,0.00302061
50165.1919,13.8125,48.0,11.92292,-1.8125,0.003031511
50165.1944,14.0,47.8125,12.05219,-1.8125,0.003039297
50165.1969,13.875,47.4375,11.86812,-1.625,0.003034625
50165.1994,13.8125,47.25,11.47694,-1.9375,0.003059542
50165.2019,13.75,46.875,11.06738,-2.25,0.003090688
50165.2044,13.875,46.75,10.82171,-2.3125,0.00309536
50165.2069,13.875,46.375,10.8339,-2.3125,0.00309536
50165.2094,13.875,46.3125,11.07504,-2.625,0.003101589
50165.2119,13.9375,46.0,11.421,-2.125,0.003117162
50165.2144,14.0,45.875,11.72403,-1.9375,0.003123392
50165.2169,14.0,45.75,11.88787,-2.25,0.003107819
50165.2194,14.125,45.4375,11.90645,-2.4375,0.003072001
50165.2219,14.0,45.0625,11.8478,-2.1875,0.003079787
50165.2244,13.9375,44.9375,11.79676,-2.5,0.003084459
50165.2269,13.875,44.875,11.79265,-2.375,0.003072001
50165.2294,13.6875,44.6875,11.80039,-2.125,0.0030611
50165.2319,13.6875,44.5,11.73366,-2.0625,0.003034625
50165.2344,13.75,44.375,11.51726,-2.375,0.003042412
50165.2369,14.125,44.125,11.15174,-2.4375,0.003067329
50165.2394,14.125,44.0625,10.73979,-2.5625,0.00305487
50165.2419,13.75,43.9375,10.45325,-2.375,0.003031511
50165.2444,13.6875,43.8125,10.45286,-2.6875,0.003000365
50165.2469,13.8125,43.75,10.80119,-2.5,0.002998808
50165.2494,13.8125,43.5625,11.41581,-2.5625,0.003023724
50165.2519,13.875,43.375,12.09172,-2.4375,0.003025282
50165.2544,13.9375,43.3125,12.5873,-2.0,0.003003479
50165.2569,14.125,43.25,12.73344,-2.1875,0.002991021
50165.2594,14.1875,43.125,12.51182,-2.4375,0.003003479
50165.2619,14.3125,43.0,12.06187,-2.5625,0.003000365
50165.2644,14.0,42.875,11.61086,-2.4375,0.003001922
50165.2669,13.8125,42.8125,11.36125,-2.6875,0.002998808
50165.2694,13.75,42.6875,11.39039,-2.9375,0.002986349
50165.2719,13.6875,42.4375,11.61511,-2.6875,0.003008151
50165.2744,14.0625,42.25,11.83654,-2.5,0.002992578
50165.2769,14.125,42.4375,11.84346,-2.375,0.0029225
50165.2794,13.875,42.1875,11.52223,-2.25,0.00286488
50165.2819,13.8125,42.0,10.91525,-2.1875,0.002872666
50165.2844,13.6875,41.75,10.20074,-2.375,0.002989464
50165.2869,13.6875,41.875,9.603992,-2.4375,0.003145194
50165.2894,13.625,41.6875,9.287344,-2.6875,0.003363216
50165.2919,13.9375,41.4375,9.274779,-2.8125,0.003599925
50165.2944,13.875,41.5625,9.449835,-2.625,0.003543863
50165.2969,13.6875,41.375,9.626167,-2.4375,0.003140522
50165.2994,13.625,41.25,9.653642,-2.5,0.00274341
50165.3019,13.875,41.25,9.502521,-2.4375,0.002754311
50165.3044,13.75,41.125,9.284458,-2.6875,0.002804145
50165.3069,13.5,40.875,9.198121,-2.5,0.002825947
50165.3094,13.5,40.6875,9.429326,-2.375,0.002866437
50165.3119,13.625,40.625,10.05678,-2.625,0.002902255
50165.3144,13.625,40.6875,11.00974,-2.5,0.002942745
50165.3169,13.75,40.375,12.09734,-2.4375,0.002973891
50165.3194,13.5,40.25,13.09119,-2.5,0.003000365
50165.3219,13.6875,40.3125,13.81783,-2.0,0.003009709
50165.3244,13.6875,40.0625,14.21616,-2.0,0.002984792
50165.3269,13.6875,39.875,14.3369,-2.1875,0.002994136
50165.3294,13.6875,39.8125,14.29323,-2.125,0.003006594
50165.3319,13.5625,39.625,14.19643,-2.25,0.002998808
50165.3344,13.375,39.5,14.11465,-2.0625,0.002994136
50165.3369,13.4375,39.375,14.07445,-2.625,0.002992578
50165.3394,13.75,39.25,14.09715,-2.0625,0.003000365
50165.3419,13.5625,39.125,14.23971,-2.5,0.003012823
50165.3444,13.3125,39.0625,14.60695,-2.375,0.00299725
50165.3469,13.1875,38.8125,15.31973,-2.4375,0.002983235
50165.3494,13.125,38.75,16.45194,-2.625,0.002994136
50165.3519,13.375,38.5625,17.971,-2.9375,0.003025282
50165.3544,13.4375,38.625,19.71911,-1.9375,0.003022167
50165.3569,13.125,38.375,21.45348,-2.1875,0.002998808
50165.3594,12.9375,38.1875,22.9327,-2.375,0.002983235
50165.3619,12.6875,38.125,24.01052,-2.1875,0.002998808
50165.3644,12.875,37.9375,24.69186,-2.125,0.00302061
50165.3669,12.6875,38.0,25.12283,-2.5,0.003015938
50165.3694,12.5625,37.875,25.51835,-2.4375,0.00299725
50165.3719,12.625,37.75,26.06165,-2.125,0.002987906
50165.3744,12.9375,37.5625,26.82382,-2.6875,0.003012823
50165.3769,13.1875,37.5625,27.74027,-3.0,0.003033068
50165.3794,12.8125,37.25,28.65228,-2.8125,0.003017495
50165.3819,12.3125,37.125,29.39014,-3.125,0.003003479
50165.3844,12.3125,36.9375,29.8546,-2.5625,0.003003479
50165.3869,12.6875,36.875,30.05678,-2.75,0.003023724
50165.3894,13.0625,36.6875,30.10011,-2.8125,0.00302061
50165.3919,12.75,36.5625,30.11753,-2.875,0.003006594
50165.3944,12.5,36.375,30.19893,-2.4375,0.003008151
50165.3969,12.3125,36.625,30.34759,-2.125,0.003011266
50165.3994,12.25,36.3125,30.48682,-1.8125,0.003029954
50165.4019,12.4375,36.25,30.51171,-2.1875,0.003034625
50165.4044,12.625,36.125,30.35733,-2.625,0.003005037
50165.4069,12.625,36.125,30.0467,-2.875,0.003012823
50165.4094,12.3125,35.9375,29.69279,-2.4375,0.003022167
50165.4119,12.375,35.9375,29.45233,-2.3125,0.003025282
50165.4144,12.5,35.875,29.45363,-2.25,0.003017495
50165.4169,12.3125,35.8125,29.73342,-2.0625,0.003014381
