Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57950.5144,10.875,75.0,85.99677,-1.6875,0.003031511
57950.5169,10.875,75.8125,85.31474,-1.75,0.003026839
57950.5194,10.75,76.5625,84.81889,-1.875,0.003051756
57950.5219,10.8125,77.375,84.60024,-1.5625,0.003053313
57950.5244,10.6875,78.0625,84.58344,-1.5,0.003028396
57950.5269,10.6875,78.8125,84.55573,-1.5625,0.003011266
57950.5294,10.6875,79.5625,84.27793,-1.5625,0.003015938
57950.5319,10.875,80.125,83.6196,-1.75,0.003023724
57950.5344,11.0,80.6875,82.64139,-2.3125,0.003019052
57950.5369,10.875,81.3125,81.57195,-2.125,0.003006594
57950.5394,10.9375,81.625,80.67988,-2.0625,0.003011266
57950.5419,10.875,82.125,80.10429,-1.875,0.003025282
57950.5444,10.8125,82.3125,79.73775,-1.625,0.003040855
57950.5469,10.75,82.8125,79.23656,-1.375,0.003048641
57950.5494,10.875,83.25,78.16743,-1.3125,0.003034625
57950.5519,10.75,83.5,76.22476,-2.0,0.003031511
57950.5544,10.9375,83.75,73.40449,-1.5625,0.003059542
57950.5569,11.0625,84.0,70.03545,-1.625,0.003072001
57950.5594,10.875,84.25,66.63846,-1.6875,0.003062657
57950.5619,10.875,84.3125,63.67781,-1.9375,0.003057985
57950.5644,10.875,84.3125,61.33329,-1.375,0.00307823
57950.5669,10.8125,84.4375,59.41802,-1.625,0.003093803
57950.5694,10.9375,84.625,57.49622,-1.5625,0.003086016
57950.5719,11.0,84.6875,55.14907,-1.6875,0.003084459
57950.5744,10.9375,84.4375,52.25272,-1.375,0.003086016
57950.5769,10.9375,84.5,49.11788,-1.1875,0.003092246
57950.5794,10.8125,84.4375,46.40509,-1.6875,0.003110933
57950.5819,10.8125,84.5,44.84395,-1.3125,0.003114048
57950.5844,10.875,84.25,44.88801,-1.8125,0.00309536
57950.5869,11.0625,84.125,46.47585,-1.875,0.003098475
57950.5894,10.8125,83.875,49.01908,-2.25,0.003121834
57950.5919,10.8125,83.4375,51.62941,-2.25,0.003123392
57950.5944,10.9375,83.625,53.47695,-2.4375,0.003106261
57950.5969,10.9375,83.3125,54.11123,-2.5625,0.003076673
57950.5994,10.8125,82.9375,53.59816,-2.75,0.003084459
57950.6019,10.875,82.5,52.42051,-2.9375,0.00311249
57950.6044,10.6875,82.1875,51.20502,-2.125,0.003107819
57950.6069,10.875,81.875,50.4184,-1.6875,0.003093803
57950.6094,10.9375,81.4375,50.17749,-2.0625,0.003076673
57950.6119,10.875,81.0,50.25071,-2.125,0.003073558
57950.6144,10.75,80.4375,50.22894,-2.625,0.003106261
57950.6169,10.75,80.0625,49.76326,-2.75,0.003104704
57950.6194,10.875,79.4375,48.74522,-2.25,0.003086016
57950.6219,10.9375,78.9375,47.34625,-2.1875,0.003076673
57950.6244,10.9375,78.25,45.91356,-2.0625,0.003073558
57950.6269,10.75,77.625,44.79003,-1.625,0.003098475
57950.6294,10.75,76.9375,44.15575,-1.9375,0.003092246
57950.6319,10.75,76.25,43.96634,-2.4375,0.003076673
57950.6344,10.6875,75.5625,44.00584,-2.375,0.003070443
57950.6369,10.8125,74.875,44.01394,-2.6875,0.003084459
57950.6394,10.9375,74.1875,43.81658,-2.6875,0.003093803
57950.6419,10.9375,73.5625,43.39695,-2.4375,0.003072001
57950.6444,10.75,72.875,42.88107,-2.5625,0.003065771
57950.6469,10.625,72.0625,42.45628,-2.25,0.003065771
57950.6494,10.8125,71.375,42.26842,-2.375,0.00307823
57950.6519,10.8125,70.6875,42.34682,-2.0625,0.003079787
57950.6544,10.875,70.0625,42.58629,-1.8125,0.00305487
57950.6569,10.9375,69.4375,42.78805,-2.0,0.003042412
57950.6594,10.8125,68.9375,42.73711,-1.9375,0.003057985
57950.6619,10.9375,68.3125,42.28424,-2.0625,0.003070443
57950.6644,10.75,67.8125,41.40314,-1.9375,0.003059542
57950.6669,10.875,67.4375,40.20517,-2.1875,0.003039297
57950.6694,11.125,67.0,38.90865,-2.0,0.003050198
57950.6719,11.0,66.5625,37.77327,-1.6875,0.003059542
57950.6744,11.0,65.875,37.0196,-1.9375,0.003068886
57950.6769,10.875,65.5,36.759,-1.6875,0.003053313
57950.6794,10.9375,65.0,36.95732,-2.1875,0.003034625
57950.6819,10.8125,64.625,37.44589,-1.9375,0.003053313
57950.6844,10.875,64.1875,37.97823,-2.375,0.003062657
57950.6869,11.0,63.75,38.31308,-2.0,0.003076673
57950.6894,11.125,63.5625,38.29398,-2.0625,0.003064214
57950.6919,11.0,63.0,37.89516,-2.375,0.003047084
57950.6944,10.9375,62.5625,37.21776,-2.125,0.003047084
57950.6969,10.9375,62.125,36.43966,-2.5,0.003065771
57950.6994,10.9375,61.875,35.74146,-2.4375,0.003070443
57950.7019,11.0,61.6875,35.23977,-2.375,0.003050198
57950.7044,11.0625,61.25,34.95308,-2.8125,0.003042412
57950.7069,11.0,60.875,34.80994,-2.6875,0.00305487
57950.7094,11.0,60.625,34.68797,-2.625,0.003064214
57950.7119,10.8125,60.375,34.46402,-2.5625,0.003062657
57950.7144,10.875,60.0625,34.05477,-2.625,0.00303774
57950.7169,10.875,60.0,33.43564,-2.0625,0.003034625
57950.7194,11.0,59.75,32.63916,-2.125,0.003051756
57950.7219,10.9375,59.6875,31.74052,-2.0625,0.00305487
57950.7244,11.0625,59.3125,30.83834,-2.25,0.003042412
57950.7269,10.9375,59.125,30.03561,-2.3125,0.003014381
57950.7294,11.0625,58.9375,29.4201,-2.625,0.003031511
57950.7319,10.9375,58.6875,29.04348,-2.75,0.003053313
57950.7344,10.9375,58.3125,28.90252,-2.5625,0.003039297
57950.7369,10.875,58.375,28.92987,-2.0625,0.003025282
57950.7394,10.875,58.0625,29.00238,-2.6875,0.003011266
57950.7419,11.1875,57.875,28.97039,-1.9375,0.003028396
57950.7444,11.125,57.75,28.70257,-2.125,0.003050198
57950.7469,11.125,57.625,28.12998,-2.25,0.003022167
57950.7494,11.0625,57.375,27.27169,-2.5625,0.002998808
57950.7519,10.8125,57.125,26.2304,-2.75,0.003017495
57950.7544,10.8125,56.9375,25.1585,-2.9375,0.003050198
57950.7569,10.875,56.875,24.20704,-2.75,0.003057985
57950.7594,11.0625,56.75,23.47658,-2.875,0.003053313
57950.7619,11.0625,56.75,22.98755,-2.75,0.003051756
57950.7644,11.1875,56.375,22.67849,-2.5625,0.003056428
57950.7669,11.125,56.25,22.43115,-3.75,0.003081344
57950.7694,10.8125,56.0625,22.11259,-2.9375,0.003096917
57950.7719,10.8125,55.9375,21.62107,-2.6875,0.003101589
57950.7744,10.9375,55.75,20.92236,-2.4375,0.003106261
57950.7769,11.3125,55.4375,20.06713,-2.6875,0.003100032
57950.7794,11.375,55.4375,19.18247,-2.75,0.003098475
57950.7819,11.3125,55.5625,18.43535,-2.75,0.003079787
57950.7844,11.125,55.375,17.97857,-2.625,0.003079787
57950.7869,11.0,55.125,17.89307,-2.3125,0.00309536
57950.7894,11.125,55.0,18.14968,-2.125,0.003106261
57950.7919,10.9375,54.75,18.60801,-2.3125,0.003126506
57950.7944,11.3125,54.8125,19.0601,-2.375,0.003101589
57950.7969,11.25,54.6875,19.30667,-2.25,0.003070443
57950.7994,11.1875,54.4375,19.2384,-1.875,0.003062657
57950.8019,11.125,54.25,18.8853,-2.0,0.003047084
57950.8044,11.0625,54.125,18.4084,-2.1875,0.003040855
57950.8069,11.1875,53.9375,18.03027,-2.25,0.003015938
57950.8094,11.3125,53.9375,17.93212,-2.3125,0.002987906
57950.8119,11.4375,53.8125,18.16593,-1.625,0.002970776
57950.8144,11.3125,53.6875,18.62455,-1.9375,0.002989464
57950.8169,11.25,53.625,19.08927,-2.1875,0.002983235
57950.8194,11.25,53.5,19.33555,-1.9375,0.002953646
57950.8219,11.375,53.25,19.24488,-1.9375,0.002948974
57950.8244,11.3125,53.1875,18.86597,-1.8125,0.002941187
57950.8269,11.5,52.875,18.39051,-2.0,0.00296299
57950.8294,11.25,53.0,18.0533,-2.4375,0.002961432
57950.8319,11.125,52.8125,18.00771,-2.1875,0.002925614
57950.8344,10.9375,52.625,18.24264,-2.25,0.002930286
57950.8369,11.1875,52.625,18.58719,-2.625,0.002933401
57950.8394,11.3125,52.5,18.80246,-2.125,0.002953646
57950.8419,11.3125,52.5,18.71251,-1.9375,0.002947417
57950.8444,11.25,52.375,18.30245,-1.8125,0.002928729
57950.8469,11.125,52.25,17.72752,-1.9375,0.002930286
57950.8494,11.0625,52.1875,17.22437,-2.0,0.002944302
57950.8519,11.125,51.9375,16.97147,-1.875,0.002950531
57950.8544,11.25,51.9375,16.97701,-1.5625,0.002945859
57950.8569,11.3125,51.9375,17.06081,-1.125,0.0029225
57950.8594,11.25,51.9375,16.94769,-1.3125,0.002883567
57950.8619,11.1875,51.875,16.42569,-1.6875,0.002869552
57950.8644,11.25,51.6875,15.48295,-1.125,0.002903812
57950.8669,11.1875,51.625,14.34298,-1.8125,0.002983235
57950.8694,11.3125,51.4375,13.37015,-1.625,0.003171668
57950.8719,11.25,51.4375,12.88861,-1.625,0.003472227
57950.8744,11.3125,51.3125,13.00896,-1.875,0.00362017
57950.8769,11.25,51.25,13.55791,-1.5,0.003358544
57950.8794,11.125,51.25,14.15446,-1.1875,0.002891354
57950.8819,11.1875,51.0,14.39668,-1.5,0.002601696
57950.8844,11.25,51.125,14.06196,-1.6875,0.002601696
57950.8869,11.375,51.0,13.21411,-1.8125,0.00266866
57950.8894,11.3125,51.0,12.15788,-2.0625,0.002723165
57950.8919,11.375,50.9375,11.26725,-1.9375,0.002776114
57950.8944,11.1875,50.6875,10.78311,-2.0,0.002861765
57950.8969,11.25,50.75,10.69355,-2.25,0.002925614
57950.8994,11.25,50.6875,10.76388,-1.875,0.002945859
57950.9019,11.375,50.4375,10.69625,-1.9375,0.002953646
57950.9044,11.1875,50.375,10.3217,-2.0625,0.002942745
57950.9069,11.25,50.5,9.707934,-2.0,0.002955203
57950.9094,11.4375,50.4375,9.113067,-1.75,0.002984792
57950.9119,11.5,50.375,8.808085,-1.875,0.00299725
57950.9144,11.4375,50.0625,8.873741,-2.0,0.002972333
57950.9169,11.4375,50.125,9.1014,-1.6875,0.00295676
57950.9194,11.4375,49.8125,9.073823,-1.8125,0.00298012
57950.9219,11.375,50.0625,8.398535,-1.875,0.002998808
57950.9244,11.3125,49.6875,6.970345,-2.0,0.002983235
57950.9269,11.375,49.75,5.110006,-1.3125,0.002948974
57950.9294,11.4375,49.625,3.480733,-1.75,0.002953646
57950.9319,11.375,49.625,2.803686,-1.9375,0.002964547
57950.9344,11.3125,49.375,3.508775,-1.8125,0.002984792
57950.9369,11.375,49.5,5.504701,-1.625,0.00298012
57950.9394,11.5625,49.5,8.20103,-1.4375,0.002958318
57950.9419,11.4375,49.125,10.78696,-1.5625,0.002964547
57950.9444,11.375,49.125,12.6342,-1.9375,0.002981677
57950.9469,11.3125,49.25,13.61969,-1.625,0.002969219
57950.9494,11.375,49.0625,14.19865,-1.9375,0.002970776
57950.9519,11.5,49.0625,15.18565,-1.625,0.002966104
57950.9544,11.5625,49.125,17.35322,-1.6875,0.002961432
57950.9569,11.625,48.875,21.05227,-1.9375,0.002972333
57950.9594,11.5625,48.875,26.04638,-1.8125,0.002973891
57950.9619,11.5625,48.9375,31.63846,-1.8125,0.00296299
57950.9644,11.5,48.625,37.01529,-1.75,0.00295676
57950.9669,11.5,48.625,41.62409,-1.4375,0.00296299
57950.9694,11.4375,48.5,45.38578,-1.125,0.002981677
57950.9719,11.4375,48.5625,48.64315,-1.3125,0.002966104
57950.9744,11.5,48.5,51.88811,-1.1875,0.002941187
57950.9769,11.5,48.25,55.42879,-1.3125,0.002944302
57950.9794,11.5,48.3125,59.18222,-1.3125,0.002964547
57950.9819,11.4375,48.375,62.70361,-1.5625,0.002975448
57950.9844,11.5,48.125,65.42898,-1.375,0.002964547
57950.9869,11.5625,48.0,66.99129,-1.4375,0.002947417
57950.9894,11.3125,47.9375,67.43329,-1.75,0.002947417
57950.9919,11.4375,47.9375,67.20376,-1.8125,0.002967662
57950.9944,11.5,47.6875,66.94344,-1.8125,0.002972333
57950.9969,11.3125,47.625,67.17902,-0.9375,0.002955203
57950.9994,11.5,47.5625,68.09034,-1.0,0.002941187
57951.0019,11.375,47.625,69.46523,-1.125,0.002944302
57951.0044,11.375,47.625,70.85445,-1.75,0.002967662
57951.0069,11.4375,47.375,71.83326,-1.4375,0.002969219
57951.0094,11.3125,47.25,72.22636,-1.5,0.002953646
57951.0119,11.375,47.5625,72.1803,-1.125,0.00293963
57951.0144,11.375,47.5,72.0592,-1.375,0.002944302
57951.0169,11.5625,47.4375,72.23288,-1.3125,0.002969219
57951.0194,11.4375,47.25,72.87947,-1.5,0.00296299
57951.0219,11.5,47.625,73.90546,-1.1875,0.002941187
57951.0244,11.5,47.5,75.01748,-1.4375,0.002945859
57951.0269,11.625,47.5,75.89427,-1.0625,0.002958318
57951.0294,11.625,47.625,76.35923,-1.4375,0.00296299
57951.0319,11.6875,47.875,76.46025,-1.4375,0.002958318
57951.0344,11.625,48.0,76.42361,-1.4375,0.002953646
57951.0369,11.5625,48.25,76.51729,-1.75,0.002964547
57951.0394,11.5625,48.625,76.90495,-1.375,0.00298012
57951.0419,11.5,49.1875,77.56897,-1.25,0.002984792
57951.0444,11.4375,49.75,78.33654,-1.4375,0.002961432
57951.0469,11.6875,50.625,78.98637,-1.625,0.002958318
57951.0494,11.75,51.375,79.37084,-1.4375,0.002983235
57951.0519,11.875,52.25,79.48731,-1.875,0.002998808
57951.0544,11.6875,52.9375,79.46515,-1.9375,0.002981677
57951.0569,11.5625,53.875,79.48299,-2.1875,0.002969219
57951.0594,11.5625,55.0,79.66693,-2.0625,0.002981677
57951.0619,11.6875,55.875,80.02582,-1.9375,0.003001922
57951.0644,11.6875,56.5,80.45547,-1.8125,0.003023724
57951.0669,11.75,57.5,80.80418,-1.9375,0.003015938
57951.0694,11.75,58.625,80.95964,-1.9375,0.002992578
57951.0719,11.5625,59.375,80.90856,-1.4375,0.003015938
57951.0744,11.625,60.125,80.73824,-1.375,0.003048641
57951.0769,11.8125,61.3125,80.5818,-1.625,0.003068886
57951.0794,11.75,62.1875,80.5397,-1.6875,0.00307823
57951.0819,11.875,63.1875,80.62148,-2.25,0.003087574
57951.0844,11.625,64.125,80.74014,-1.75,0.003114048
57951.0869,11.75,65.25,80.7624,-1.5625,0.003143636
57951.0894,11.625,66.4375,80.58698,-1.25,0.003157652
57951.0919,11.9375,67.3125,80.20742,-1.8125,0.003156095
57951.0944,11.9375,68.375,79.72285,-1.5625,0.003138965
57951.0969,11.875,69.375,79.28978,-1.6875,0.003148308
57951.0994,11.8125,70.375,79.03813,-1.5625,0.003156095
57951.1019,11.75,71.5625,78.99635,-1.625,0.003134293
57951.1044,11.75,72.4375,79.06911,-1.9375,0.003092246
57951.1069,11.75,73.5,79.08385,-2.0,0.003073558
57951.1094,12.0,74.3125,78.88322,-1.9375,0.003056428
57951.1119,11.875,75.125,78.41502,-1.4375,0.003039297
57951.1144,12.0,76.1875,77.7678,-1.0,0.003014381
57951.1169,11.875,77.125,77.12695,-1.0,0.002983235
57951.1194,12.0625,77.875,76.67022,-1.3125,0.002983235
57951.1219,11.9375,78.75,76.45787,-1.5625,0.002987906
57951.1244,12.0625,79.3125,76.38137,-1.6875,0.002973891
57951.1269,12.0,80.0,76.20795,-2.0,0.00295676
57951.1294,12.0,80.75,75.70448,-1.75,0.002945859
57951.1319,12.125,81.3125,74.77539,-1.6875,0.002958318
57951.1344,12.1875,81.6875,73.53453,-1.3125,0.00298012
57951.1369,12.25,82.1875,72.25945,-1.5,0.002984792
57951.1394,12.25,82.625,71.239,-1.5625,0.002969219
57951.1419,12.125,83.125,70.59025,-1.5625,0.002966104
57951.1444,12.1875,83.5625,70.14751,-1.5625,0.002998808
57951.1469,12.25,84.0,69.4992,-2.0625,0.003001922
57951.1494,12.25,84.3125,68.17201,-1.9375,0.002998808
57951.1519,12.3125,84.625,65.87797,-2.125,0.002986349
57951.1544,12.1875,84.875,62.69398,-2.125,0.00299725
57951.1569,12.0625,85.125,59.06672,-1.8125,0.003022167
57951.1594,12.125,85.1875,55.62126,-1.5625,0.003031511
57951.1619,12.125,85.3125,52.85779,-1.6875,0.003025282
57951.1644,12.25,85.5,50.89113,-1.5625,0.003006594
57951.1669,12.1875,85.5625,49.37801,-1.8125,0.003012823
57951.1694,12.0625,85.6875,47.68799,-2.0,0.003042412
57951.1719,12.3125,85.625,45.24721,-2.3125,0.003043969
57951.1744,12.0625,85.8125,41.88662,-2.0625,0.00302061
57951.1769,12.1875,85.8125,38.01056,-2.5,0.003025282
57951.1794,12.375,85.5,34.48313,-2.3125,0.003034625
57951.1819,12.3125,85.4375,32.26823,-2.3125,0.003043969
57951.1844,12.1875,85.4375,31.98874,-2.125,0.00303774
57951.1869,12.25,85.375,33.61716,-1.6875,0.00303774
57951.1894,12.25,84.9375,36.45251,-1.6875,0.003039297
57951.1919,12.1875,84.875,39.39995,-2.125,0.003059542
57951.1944,12.3125,84.5,41.42178,-2.0625,0.003065771
57951.1969,12.3125,84.3125,41.9473,-2.0,0.00305487
57951.1994,12.1875,84.0625,41.05316,-1.9375,0.003053313
57951.2019,12.25,83.625,39.34415,-2.25,0.0030611
57951.2044,12.3125,83.375,37.61124,-2.0625,0.00309536
57951.2069,12.4375,82.875,36.44803,-2.125,0.003090688
57951.2094,12.4375,82.5,36.01251,-1.9375,0.003070443
57951.2119,12.375,82.0,36.03339,-1.8125,0.003081344
57951.2144,12.375,81.5,36.02869,-1.8125,0.00307823
57951.2169,12.375,81.125,35.59964,-2.0625,0.003090688
57951.2194,12.5,80.25,34.63787,-1.75,0.003092246
57951.2219,12.4375,80.0,33.34752,-2.0625,0.003070443
57951.2244,12.4375,79.25,32.09286,-2.1875,0.003072001
57951.2269,12.125,78.75,31.17631,-2.0,0.003092246
57951.2294,12.375,78.0,30.67953,-2.0,0.00311249
57951.2319,12.3125,77.3125,30.45116,-1.9375,0.003110933
57951.2344,12.5,76.625,30.23325,-1.9375,0.003093803
57951.2369,12.375,75.9375,29.83703,-2.3125,0.003090688
57951.2394,12.3125,75.4375,29.25711,-2.1875,0.00309536
57951.2419,12.0625,74.4375,28.65766,-2.125,0.003110933
57951.2444,12.1875,73.75,28.24677,-2.0,0.003100032
57951.2469,12.4375,73.3125,28.12218,-2.3125,0.003070443
57951.2494,12.5,72.625,28.18944,-2.25,0.003082902
57951.2519,12.375,72.0,28.20603,-1.9375,0.003101589
57951.2544,12.3125,71.25,27.92573,-1.9375,0.003104704
57951.2569,12.25,70.6875,27.25449,-1.625,0.003087574
57951.2594,12.25,70.0625,26.31929,-1.875,0.003089131
57951.2619,12.1875,69.5,25.40197,-1.6875,0.003084459
57951.2644,12.375,69.125,24.77196,-1.6875,0.003092246
57951.2669,12.1875,68.6875,24.51503,-2.0,0.003092246
57951.2694,12.1875,68.125,24.46339,-1.8125,0.003068886
57951.2719,12.25,67.8125,24.27708,-1.9375,0.003082902
57951.2744,12.125,67.375,23.64014,-1.875,0.003086016
57951.2769,12.3125,66.9375,22.46492,-1.5,0.003089131
57951.2794,12.375,66.4375,20.98692,-1.4375,0.003090688
57951.2819,12.1875,66.0,19.68724,-2.0625,0.003062657
57951.2844,12.1875,65.5,19.07274,-2.0,0.003068886
57951.2869,12.0625,65.1875,19.42345,-1.8125,0.003084459
57951.2894,12.375,64.6875,20.6381,-1.375,0.003086016
57951.2919,12.3125,64.3125,22.26094,-1.5625,0.003072001
57951.2944,12.3125,63.9375,23.67949,-1.5625,0.003053313
57951.2969,12.3125,63.5625,24.39519,-1.3125,0.003065771
57951.2994,12.3125,63.375,24.23209,-1.3125,0.003090688
57951.3019,12.3125,62.9375,23.38477,-1.6875,0.003096917
57951.3044,12.25,62.625,22.29089,-1.5625,0.003068886
57951.3069,12.3125,62.5625,21.40251,-1.25,0.003067329
57951.3094,12.3125,62.0625,20.97689,-1.25,0.003081344
57951.3119,12.4375,61.75,20.98782,-1.625,0.003087574
57951.3144,12.5625,61.625,21.18881,-1.8125,0.003086016
57951.3169,12.375,61.125,21.27815,-1.75,0.0030611
57951.3194,12.5,60.9375,21.06641,-1.3125,0.003057985
57951.3219,12.3125,60.6875,20.55621,-1.5625,0.003084459
57951.3244,12.3125,60.5625,19.90151,-1.75,0.003081344
57951.3269,12.375,60.3125,19.28393,-1.625,0.003075115
57951.3294,12.4375,60.0,18.78819,-1.8125,0.003056428
57951.3319,12.375,59.8125,18.35283,-1.6875,0.003042412
57951.3344,12.25,59.875,17.8234,-1.875,0.003050198
57951.3369,12.4375,59.625,17.07073,-1.9375,0.003056428
57951.3394,12.4375,59.625,16.09888,-2.0625,0.003045527
57951.3419,12.4375,59.25,15.07263,-1.8125,0.003029954
57951.3444,12.5625,59.125,14.24366,-2.125,0.003048641
57951.3469,12.4375,59.0,13.81282,-1.6875,0.003062657
57951.3494,12.5,58.5625,13.80859,-1.625,0.003047084
57951.3519,12.4375,58.5625,14.05186,-1.375,0.003040855
57951.3544,12.4375,58.25,14.23143,-2.0625,0.0030611
57951.3569,12.6875,58.25,14.05412,-1.9375,0.003073558
57951.3594,12.5625,58.125,13.39092,-2.0,0.003073558
57951.3619,12.625,58.0,12.34161,-2.0,0.003056428
57951.3644,12.4375,57.75,11.18378,-2.4375,0.003059542
57951.3669,12.4375,57.5625,10.23313,-2.4375,0.003072001
57951.3694,12.4375,57.3125,9.687799,-2.0625,0.003117162
57951.3719,12.4375,57.375,9.53699,-1.875,0.003140522
57951.3744,12.75,57.0625,9.57846,-1.8125,0.003121834
57951.3769,12.6875,56.9375,9.532676,-1.375,0.003106261
57951.3794,12.75,56.8125,9.190075,-1.375,0.003107819
57951.3819,12.75,56.625,8.513906,-1.4375,0.003121834
57951.3844,12.4375,56.5,7.648305,-1.5,0.003121834
57951.3869,12.4375,56.5,6.830883,-1.4375,0.00311249
57951.3894,12.625,56.1875,6.261039,-1.625,0.003128063
57951.3919,12.8125,56.0625,5.994958,-1.9375,0.003151423
57951.3944,12.625,56.0,5.921145,-1.8125,0.00315298
57951.3969,12.5625,55.875,5.828618,-1.75,0.003121834
57951.3994,12.5625,55.6875,5.530475,-1.8125,0.003093803
57951.4019,12.625,55.5625,4.975288,-1.375,0.003079787
57951.4044,12.6875,55.375,4.287412,-1.5625,0.003070443
57951.4069,12.5,55.1875,3.711856,-1.5,0.003073558
57951.4094,12.6875,55.125,3.492136,-1.125,0.003042412
57951.4119,12.625,55.0625,3.741155,-1.0625,0.003014381
57951.4144,12.6875,54.9375,4.371816,-1.4375,0.003022167
57951.4169,12.6875,54.75,5.124593,-1.875,0.003036183
57951.4194,12.5625,54.625,5.681796,-1.6875,0.003034625
57951.4219,12.6875,54.5,5.812942,-1.9375,0.003015938
57951.4244,12.6875,54.375,5.480877,-2.1875,0.003011266
57951.4269,12.6875,54.25,4.856119,-2.125,0.003025282
57951.4294,12.625,54.125,4.231715,-2.0,0.003036183
57951.4319,12.5,54.0,3.880216,-2.0,0.003025282
57951.4344,12.5,53.75,3.921812,-1.875,0.003000365
57951.4369,12.5625,53.9375,4.269285,-2.3125,0.003014381
57951.4394,12.625,53.75,4.676664,-2.4375,0.003039297
57951.4419,12.5625,53.5625,4.866689,-2.125,0.003042412
57951.4444,12.625,53.3125,4.671931,-1.5625,0.003026839
57951.4469,12.5,53.3125,4.116887,-1.5,0.003008151
57951.4494,12.375,53.3125,3.398296,-1.5,0.003017495
57951.4519,12.625,53.375,2.773884,-1.8125,0.00303774
57951.4544,12.625,53.25,2.418376,-1.5625,0.003040855
57951.4569,12.5,53.375,2.324807,-1.5,0.003028396
57951.4594,12.625,53.125,2.306614,-1.75,0.002970776
57951.4619,12.5625,53.0625,2.102975,-1.9375,0.002938073
57951.4644,12.8125,52.6875,1.533132,-2.0,0.002966104
57951.4669,12.6875,52.5,0.6158666,-2.0,0.003079787
57951.4694,12.5625,52.5,-0.4147926,-1.9375,0.003224616
57951.4719,12.75,52.5625,-1.212929,-2.125,0.003423951
57951.4744,12.5625,52.375,-1.494223,-1.9375,0.003548535
57951.4769,12.5625,52.3125,-1.1897,-2.1875,0.003409935
57951.4794,12.5,52.25,-0.4968204,-2.1875,0.003051756
57951.4819,12.5625,52.25,0.2034762,-2.0,0.00266866
57951.4844,12.5625,52.1875,0.5245163,-1.9375,0.002634399
57951.4869,12.5625,52.0625,0.2557018,-2.0,0.002699806
57951.4894,12.6875,52.0625,-0.5444866,-1.5,0.002760541
57951.4919,12.6875,52.125,-1.590788,-1.875,0.002852421
57951.4944,12.6875,51.875,-2.523363,-2.125,0.002936516
57951.4969,12.5,51.875,-3.084058,-1.875,0.002991021
57951.4994,12.5625,51.8125,-3.224005,-1.5,0.003042412
57951.5019,12.5625,51.625,-3.090441,-1.8125,0.003067329
57951.5044,12.6875,51.5,-2.910124,-1.8125,0.003065771
57951.5069,12.5,51.375,-2.845563,-2.0625,0.0030611
57951.5094,12.4375,51.4375,-2.912098,-1.8125,0.003068886
57951.5119,12.5,51.25,-3.002269,-1.6875,0.003081344
57951.5144,12.625,51.125,-2.996532,-1.8125,0.003072001
57951.5169,12.5625,51.1875,-2.881212,-1.4375,0.0030611
57951.5194,12.75,51.125,-2.788867,-1.625,0.003053313
57951.5219,12.6875,51.0,-2.922096,-1.875,0.003068886
57951.5244,12.5625,50.8125,-3.398711,-1.6875,0.003090688
57951.5269,12.5,50.8125,-4.113827,-1.4375,0.003089131
57951.5294,12.4375,50.75,-4.715689,-1.5,0.003064214
57951.5319,12.625,50.6875,-4.733724,-1.4375,0.00305487
57951.5344,12.8125,50.6875,-3.807173,-1.875,0.003076673
57951.5369,12.625,50.4375,-1.894402,-1.5,0.003076673
57951.5394,12.5625,50.4375,0.6613395,-1.9375,0.003070443
57951.5419,12.5,50.25,3.266243,-1.8125,0.003068886
57951.5444,12.375,50.25,5.359103,-1.4375,0.003073558
57951.5469,12.5625,50.0,6.704763,-1.75,0.003090688
57951.5494,12.5625,50.0625,7.542617,-1.6875,0.003084459
57951.5519,12.625,49.875,8.501393,-1.5,0.003072001
57951.5544,12.625,49.875,10.31116,-1.9375,0.003064214
57951.5569,12.625,49.6875,13.45142,-1.8125,0.003057985
57951.5594,12.625,49.625,17.91181,-2.0625,0.003073558
57951.5619,12.5625,49.6875,23.18777,-2.0,0.003076673
57951.5644,12.5,49.8125,28.51359,-1.5625,0.003053313
57951.5669,12.5,49.75,33.21411,-1.6875,0.003043969
57951.5694,12.3125,49.5625,36.99628,-1.875,0.003051756
57951.5719,12.4375,49.4375,40.03545,-1.6875,0.003056428
57951.5744,12.4375,49.3125,42.82047,-1.875,0.003045527
57951.5769,12.4375,49.125,45.84782,-2.0625,0.003043969
57951.5794,12.3125,49.125,49.33032,-2.1875,0.003039297
57951.5819,12.3125,49.0625,53.0726,-1.875,0.003050198
57951.5844,12.25,48.9375,56.57278,-1.9375,0.003050198
57951.5869,12.4375,48.75,59.28918,-2.1875,0.003036183
57951.5894,12.375,48.8125,60.92566,-2.8125,0.003019052
57951.5919,12.4375,48.75,61.58533,-2.4375,0.003026839
57951.5944,12.375,48.6875,61.71996,-2.0,0.00305487
57951.5969,12.4375,48.5625,61.90911,-1.875,0.00303774
57951.5994,12.25,48.375,62.59027,-2.25,0.003022167
57951.6019,12.25,48.375,63.87739,-1.5,0.003025282
57951.6044,12.3125,48.3125,65.55212,-1.6875,0.003031511
57951.6069,12.25,48.125,67.21709,-1.8125,0.003033068
57951.6094,12.25,48.125,68.51958,-1.6875,0.003031511
57951.6119,12.1875,48.0625,69.32622,-1.25,0.003009709
57951.6144,12.1875,48.0,69.76467,-1.5,0.003008151
