Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52533.3644,11.1875,43.1875,73.02045,-3.125,0.003096917
52533.3669,11.1875,43.0,80.73081,-3.25,0.00307823
52533.3694,11.1875,43.0,87.5886,-3.4375,0.003079787
52533.3719,11.375,42.875,92.32989,-3.3125,0.003104704
52533.3744,11.3125,42.8125,94.32388,-3.3125,0.003109376
52533.3769,11.25,42.625,93.68849,-4.0625,0.003090688
52533.3794,11.3125,42.625,91.15565,-4.0,0.003079787
52533.3819,11.125,42.375,87.75941,-3.8125,0.003087574
52533.3844,11.25,42.3125,84.48142,-3.5625,0.00311249
52533.3869,11.0625,42.125,81.98672,-3.625,0.003109376
52533.3894,11.0,42.0,80.52806,-3.125,0.003096917
52533.3919,11.25,42.0,80.01626,-2.625,0.003087574
52533.3944,10.9375,42.0625,80.18533,-2.6875,0.003106261
52533.3969,11.0,41.9375,80.75846,-3.5,0.003123392
52533.3994,11.125,42.25,81.54402,-3.4375,0.003107819
52533.4019,11.375,42.5,82.44187,-2.9375,0.003090688
52533.4044,11.4375,42.8125,83.3898,-2.6875,0.003101589
52533.4069,11.25,43.0,84.30364,-2.875,0.003120277
52533.4094,11.0625,43.3125,85.0548,-2.625,0.003121834
52533.4119,11.3125,43.6875,85.49924,-2.75,0.003115605
52533.4144,11.25,44.375,85.53789,-2.5,0.003101589
52533.4169,11.1875,45.5,85.17205,-2.3125,0.003107819
52533.4194,11.125,46.625,84.52076,-2.4375,0.00313585
52533.4219,11.1875,47.875,83.78854,-2.5,0.003145194
52533.4244,11.25,48.875,83.19742,-2.75,0.003126506
52533.4269,11.1875,49.8125,82.91213,-2.5,0.00311872
52533.4294,11.0625,50.5,82.98875,-2.375,0.003134293
52533.4319,10.9375,51.1875,83.36388,-2.1875,0.003154538
52533.4344,11.0,52.0,83.88663,-2.25,0.003168553
52533.4369,11.25,52.625,84.37939,-2.0625,0.003154538
52533.4394,11.3125,53.3125,84.70419,-2.25,0.003156095
52533.4419,11.1875,54.25,84.81022,-2.1875,0.003187241
52533.4444,11.25,55.0625,84.7456,-1.875,0.003212158
52533.4469,11.0625,55.6875,84.62814,-2.8125,0.003223059
52533.4494,11.125,56.5,84.58559,-2.6875,0.003221501
52533.4519,10.9375,57.5625,84.68912,-2.375,0.003244861
52533.4544,11.125,58.75,84.90974,-2.5,0.003272892
52533.4569,11.25,59.75,85.12178,-2.5625,0.003305596
52533.4594,11.0625,61.0,85.15758,-2.3125,0.003304038
52533.4619,11.1875,61.9375,84.89133,-2.625,0.003290023
52533.4644,11.1875,63.0,84.31122,-3.0625,0.00330871
52533.4669,10.9375,64.0,83.53908,-3.0625,0.003321169
52533.4694,11.0625,64.9375,82.7793,-2.875,0.00330871
52533.4719,10.9375,66.0625,82.21559,-2.1875,0.003271335
52533.4744,11.25,67.125,81.90549,-2.125,0.003227731
52533.4769,11.25,67.9375,81.73226,-2.5,0.003204371
52533.4794,11.25,69.0625,81.45031,-2.6875,0.003201257
52533.4819,11.25,69.75,80.81059,-2.625,0.003171668
52533.4844,11.1875,70.5625,79.70606,-2.3125,0.003149866
52533.4869,11.125,71.375,78.25626,-2.0625,0.003124949
52533.4894,11.3125,72.25,76.77704,-1.875,0.003117162
52533.4919,11.3125,72.9375,75.64046,-2.3125,0.003120277
52533.4944,11.5625,73.875,75.09255,-2.4375,0.003103147
52533.4969,11.3125,74.5,75.12518,-2.0625,0.00307823
52533.4994,11.5625,75.0625,75.47581,-2.0625,0.003072001
52533.5019,11.375,75.75,75.762,-2.4375,0.003089131
52533.5044,11.1875,76.25,75.67893,-2.5,0.003096917
52533.5069,11.4375,76.6875,75.14602,-2.4375,0.003068886
52533.5094,11.25,77.375,74.31232,-2.625,0.00303774
52533.5119,11.3125,77.8125,73.41,-2.1875,0.003040855
52533.5144,11.5,78.25,72.53886,-2.75,0.003068886
52533.5169,11.4375,78.625,71.51566,-2.75,0.003067329
52533.5194,11.5,78.9375,69.89787,-2.6875,0.003051756
52533.5219,11.3125,79.1875,67.19741,-2.625,0.003036183
52533.5244,11.25,79.375,63.1852,-2.5625,0.003040855
52533.5269,11.1875,79.5625,58.11478,-2.8125,0.003059542
52533.5294,11.1875,79.625,52.71629,-2.75,0.003059542
52533.5319,11.125,79.625,47.92263,-2.8125,0.003048641
52533.5344,11.25,79.625,44.43871,-2.4375,0.00303774
52533.5369,11.1875,79.8125,42.36737,-2.4375,0.003031511
52533.5394,11.1875,79.625,41.10063,-2.4375,0.0030611
52533.5419,11.125,79.5,39.56774,-2.75,0.0030611
52533.5444,11.125,79.375,36.74852,-2.25,0.003034625
52533.5469,11.0,79.25,32.21285,-2.875,0.003034625
52533.5494,11.0625,79.1875,26.41294,-2.875,0.003059542
52533.5519,11.25,79.0625,20.56037,-2.6875,0.003076673
52533.5544,11.125,78.625,16.11937,-3.0,0.003065771
52533.5569,11.0625,78.5,14.14006,-2.5625,0.003033068
52533.5594,11.3125,78.3125,14.74419,-3.0,0.003026839
52533.5619,11.1875,77.75,17.01088,-2.6875,0.003050198
52533.5644,11.375,77.375,19.32369,-2.625,0.0030611
52533.5669,11.3125,77.125,20.024,-2.6875,0.003056428
52533.5694,11.25,76.6875,18.07421,-2.625,0.003033068
52533.5719,11.25,76.125,13.44,-2.3125,0.003039297
52533.5744,11.4375,75.8125,7.042151,-2.3125,0.0030611
52533.5769,11.375,75.375,0.3308879,-2.25,0.0030611
52533.5794,11.5625,75.0,-5.30222,-2.375,0.00303774
52533.5819,11.5,74.6875,-9.008958,-2.875,0.00303774
52533.5844,11.625,74.125,-10.6776,-2.5,0.003051756
52533.5869,11.6875,73.5,-10.80276,-2.5,0.003065771
52533.5894,11.5625,73.0625,-10.1484,-2.125,0.003056428
52533.5919,11.5,72.5,-9.392144,-2.125,0.003043969
52533.5944,11.5625,71.9375,-8.907682,-2.4375,0.003034625
52533.5969,11.625,71.5625,-8.743343,-2.1875,0.003043969
52533.5994,11.625,70.875,-8.748802,-2.375,0.003064214
52533.6019,11.9375,70.25,-8.744789,-2.6875,0.003053313
52533.6044,11.6875,69.625,-8.638213,-2.75,0.003029954
52533.6069,11.8125,68.875,-8.443921,-2.75,0.003028396
52533.6094,11.8125,68.375,-8.237449,-2.75,0.003042412
52533.6119,11.75,67.8125,-8.093277,-2.375,0.003051756
52533.6144,11.875,67.125,-8.051864,-2.4375,0.003047084
52533.6169,12.0,66.25,-8.121729,-2.625,0.003033068
52533.6194,11.875,65.75,-8.293546,-2.0625,0.003039297
52533.6219,11.6875,65.0,-8.540364,-1.8125,0.003062657
52533.6244,11.9375,64.4375,-8.800565,-2.3125,0.0030611
52533.6269,12.0625,64.0,-8.966565,-2.25,0.003043969
52533.6294,12.125,63.5,-8.909241,-2.5,0.003028396
52533.6319,12.0625,63.0625,-8.545548,-2.4375,0.003043969
52533.6344,12.0625,62.5625,-7.918346,-1.9375,0.003067329
52533.6369,12.0625,61.875,-7.232734,-2.3125,0.003072001
52533.6394,11.9375,61.5625,-6.799736,-2.25,0.003043969
52533.6419,12.125,61.5,-6.887475,-2.3125,0.003034625
52533.6444,12.1875,60.875,-7.542762,-2.5625,0.003033068
52533.6469,12.25,60.5,-8.480158,-2.625,0.003033068
52533.6494,12.25,60.0,-9.120671,-2.8125,0.003009709
52533.6519,12.125,59.4375,-8.798797,-2.625,0.003005037
52533.6544,12.0625,59.1875,-7.06874,-2.625,0.003042412
52533.6569,12.3125,58.75,-3.976603,-2.3125,0.003053313
52533.6594,12.3125,58.5625,-0.1602745,-2.9375,0.00305487
52533.6619,12.3125,58.125,3.298484,-2.625,0.003050198
52533.6644,12.25,57.625,5.239135,-2.3125,0.003039297
52533.6669,12.25,57.5,4.874072,-1.9375,0.003056428
52533.6694,12.3125,57.0625,2.144836,-1.8125,0.003084459
52533.6719,12.375,56.875,-2.172365,-2.0,0.003103147
52533.6744,12.4375,56.4375,-6.676295,-2.125,0.003092246
52533.6769,12.4375,56.125,-9.80715,-2.625,0.003087574
52533.6794,12.4375,55.875,-10.40723,-2.5625,0.003093803
52533.6819,12.25,55.5625,-8.165706,-2.75,0.003123392
52533.6844,12.375,55.25,-3.771291,-2.875,0.003146751
52533.6869,12.4375,55.0625,1.302891,-3.25,0.003142079
52533.6894,12.5,54.875,5.320803,-3.125,0.003140522
52533.6919,12.625,54.875,6.928721,-2.8125,0.003145194
52533.6944,12.5625,54.5,5.680467,-2.9375,0.003146751
52533.6969,12.5625,54.25,2.228152,-2.9375,0.003117162
52533.6994,12.5,54.0625,-1.916942,-3.125,0.00307823
52533.7019,12.375,54.0,-4.980354,-3.1875,0.003062657
52533.7044,12.5625,53.75,-5.649698,-2.875,0.003047084
52533.7069,12.5,53.5,-3.631425,-2.9375,0.003048641
52533.7094,12.5,53.375,0.2090178,-3.0625,0.003039297
52533.7119,12.5,53.125,4.205423,-3.4375,0.003019052
52533.7144,12.625,53.0,6.611442,-3.1875,0.003014381
52533.7169,12.4375,52.8125,6.375091,-3.1875,0.003036183
52533.7194,12.625,52.75,3.617703,-3.5,0.003048641
52533.7219,12.5,52.625,-0.4133665,-3.4375,0.003026839
52533.7244,12.5625,52.4375,-3.912701,-3.5625,0.002998808
52533.7269,12.5625,52.1875,-5.351036,-3.5625,0.003003479
52533.7294,12.5,52.0625,-4.185328,-2.875,0.003025282
52533.7319,12.5,51.875,-1.101525,-2.8125,0.003025282
52533.7344,12.75,51.75,2.333803,-2.3125,0.003009709
52533.7369,12.5625,51.875,4.449563,-1.9375,0.003001922
52533.7394,12.4375,51.625,4.294658,-2.25,0.003011266
52533.7419,12.5625,51.625,2.10075,-2.625,0.003026839
52533.7444,12.5625,51.375,-0.85097,-2.6875,0.003025282
52533.7469,12.4375,51.25,-2.893966,-2.375,0.002998808
52533.7494,12.5625,51.375,-2.837534,-2.375,0.002998808
52533.7519,12.5625,50.9375,-0.5881705,-2.4375,0.003017495
52533.7544,12.5,50.75,2.79159,-2.1875,0.003025282
52533.7569,12.5,50.75,5.619184,-2.25,0.002967662
52533.7594,12.4375,50.5,6.45574,-2.4375,0.002889796
52533.7619,12.75,50.5625,4.855481,-2.0625,0.002874223
52533.7644,12.625,50.3125,1.619398,-2.0625,0.00298012
52533.7669,12.75,50.375,-1.578041,-2.4375,0.003154538
52533.7694,12.6875,50.1875,-3.001955,-2.5625,0.003403706
52533.7719,12.75,49.9375,-1.70224,-2.6875,0.003617056
52533.7744,12.5625,49.8125,2.029068,-2.25,0.003596811
52533.7769,12.6875,49.875,6.807813,-2.1875,0.003257319
52533.7794,12.5625,49.6875,10.82738,-2.4375,0.002815046
52533.7819,12.625,49.375,12.70891,-2.75,0.002762098
52533.7844,12.75,49.375,12.11586,-2.5,0.002810374
52533.7869,12.75,49.25,9.84984,-2.75,0.002830619
52533.7894,12.75,48.9375,7.412666,-2.5,0.002888239
52533.7919,12.625,48.8125,6.277895,-2.75,0.002945859
52533.7944,12.75,48.75,7.239662,-2.875,0.002977005
52533.7969,12.6875,48.625,10.1404,-2.875,0.00299725
52533.7994,12.75,48.5625,14.07066,-2.4375,0.003015938
52533.8019,12.75,48.5,17.89782,-2.0625,0.003047084
52533.8044,12.6875,48.25,20.83557,-1.625,0.003047084
52533.8069,12.5625,48.125,22.77917,-2.3125,0.003015938
52533.8094,12.5625,48.0625,24.27574,-2.25,0.003014381
52533.8119,12.75,48.0,26.19103,-2.3125,0.003028396
52533.8144,12.6875,47.75,29.27153,-2.625,0.00303774
52533.8169,12.875,47.6875,33.81989,-2.3125,0.003036183
52533.8194,12.6875,47.4375,39.61231,-2.5,0.003015938
52533.8219,12.5625,47.375,46.04532,-2.375,0.003015938
52533.8244,12.6875,47.125,52.39486,-2.375,0.003047084
52533.8269,12.5625,47.3125,58.04872,-2.1875,0.003042412
52533.8294,12.875,47.0,62.62571,-3.0,0.003029954
52533.8319,12.6875,46.6875,65.97963,-3.125,0.003009709
52533.8344,12.6875,46.6875,68.15462,-2.625,0.003022167
52533.8369,12.625,46.5625,69.3547,-3.0625,0.003059542
52533.8394,12.625,46.4375,69.94413,-3.1875,0.003047084
52533.8419,12.625,46.3125,70.43275,-3.625,0.003015938
52533.8444,12.6875,46.25,71.38757,-3.375,0.003022167
52533.8469,12.6875,46.0625,73.25143,-3.875,0.003031511
52533.8494,12.6875,45.9375,76.1232,-3.5625,0.003047084
52533.8519,12.625,45.75,79.61413,-2.875,0.003051756
52533.8544,12.4375,45.6875,82.89325,-2.9375,0.003028396
52533.8569,12.4375,45.5625,84.95721,-2.875,0.003022167
52533.8594,12.625,45.4375,85.04201,-2.9375,0.003036183
52533.8619,12.75,45.375,82.99982,-2.625,0.003050198
52533.8644,12.5625,45.25,79.45086,-2.6875,0.003042412
52533.8669,12.5,45.1875,75.60456,-2.9375,0.003023724
52533.8694,12.375,44.9375,72.7978,-2.8125,0.003025282
52533.8719,12.5,44.9375,71.9407,-2.6875,0.003040855
52533.8744,12.4375,44.875,73.12091,-2.625,0.003047084
52533.8769,12.6875,44.9375,75.55897,-2.4375,0.003031511
52533.8794,12.6875,44.6875,77.95096,-2.1875,0.003022167
52533.8819,12.6875,44.5625,79.05197,-2.75,0.003028396
52533.8844,12.625,44.5,78.24242,-2.625,0.003056428
52533.8869,12.6875,44.375,75.81874,-2.1875,0.003053313
52533.8894,12.6875,44.25,72.87789,-2.4375,0.003036183
52533.8919,12.75,43.875,70.85218,-2.8125,0.003031511
52533.8944,12.625,44.0,70.9045,-2.75,0.003042412
52533.8969,12.625,43.875,73.45097,-3.0,0.003064214
52533.8994,12.75,43.75,78.01065,-2.875,0.003062657
52533.9019,12.625,43.8125,83.42519,-3.0625,0.003045527
52533.9044,12.875,43.75,88.32694,-2.875,0.00303774
52533.9069,12.6875,43.625,91.63892,-2.6875,0.003048641
52533.9094,12.75,43.625,92.89724,-3.1875,0.003057985
52533.9119,12.6875,43.5625,92.29123,-3.1875,0.003053313
52533.9144,12.6875,43.5,90.45522,-3.375,0.00303774
52533.9169,12.6875,43.3125,88.14736,-3.0,0.003048641
52533.9194,12.75,43.625,85.97409,-3.25,0.003065771
52533.9219,12.75,43.5625,84.26505,-3.0625,0.003070443
52533.9244,12.75,43.5,83.10947,-2.875,0.003065771
52533.9269,12.5,43.6875,82.48173,-2.4375,0.003040855
52533.9294,12.8125,43.875,82.35593,-2.625,0.003051756
52533.9319,12.8125,44.25,82.74222,-2.625,0.003089131
52533.9344,12.5625,44.9375,83.64197,-3.1875,0.003090688
52533.9369,12.6875,45.875,84.97341,-3.4375,0.003079787
52533.9394,12.8125,46.9375,86.53289,-3.125,0.003073558
52533.9419,12.5625,48.0,88.02823,-3.25,0.003089131
52533.9444,12.75,49.1875,89.17079,-3.0625,0.003115605
52533.9469,12.6875,50.375,89.77544,-3.0,0.003117162
52533.9494,12.5625,50.9375,89.81393,-3.1875,0.003110933
52533.9519,12.5625,51.8125,89.39712,-3.3125,0.003121834
52533.9544,12.5625,52.4375,88.70304,-3.5625,0.003137407
52533.9569,12.6875,53.3125,87.89795,-3.0,0.003168553
52533.9594,12.5,53.75,87.09126,-2.9375,0.003181012
52533.9619,12.625,54.375,86.33755,-2.8125,0.003174782
52533.9644,12.4375,55.375,85.66547,-2.625,0.003185684
52533.9669,12.4375,56.125,85.10049,-3.0625,0.003221501
52533.9694,12.3125,57.0,84.65913,-2.75,0.003254205
52533.9719,12.4375,58.0625,84.32153,-3.0,0.003260434
52533.9744,12.375,58.875,84.0124,-3.125,0.003255762
52533.9769,12.4375,60.0625,83.62015,-3.375,0.003268221
52533.9794,12.3125,61.0625,83.0577,-3.25,0.003294695
52533.9819,12.375,62.25,82.33295,-2.9375,0.00329158
52533.9844,12.25,63.4375,81.57967,-3.25,0.00327445
52533.9869,12.3125,64.3125,81.01501,-3.75,0.003235517
52533.9894,12.1875,65.5,80.83421,-3.5625,0.003205928
52533.9919,12.3125,66.75,81.09417,-3.125,0.003201257
52533.9944,12.125,67.5625,81.65506,-3.0,0.003173225
52533.9969,12.0,68.625,82.2232,-2.9375,0.003123392
52533.9994,12.0625,69.75,82.48193,-3.3125,0.003100032
52534.0019,11.9375,70.5625,82.24233,-3.375,0.003106261
52534.0044,11.875,71.5,81.52847,-3.0,0.003092246
52534.0069,11.75,72.375,80.54453,-3.0625,0.003064214
52534.0094,11.75,73.1875,79.5414,-2.875,0.003040855
52534.0119,11.625,74.0,78.66398,-3.125,0.003031511
52534.0144,11.875,74.8125,77.87551,-2.8125,0.003048641
52534.0169,11.5625,75.625,77.01127,-3.0,0.003051756
52534.0194,11.5,76.3125,75.93169,-2.8125,0.003028396
52534.0219,11.5625,77.0,74.67365,-2.875,0.003008151
52534.0244,11.5,77.625,73.48676,-2.75,0.003009709
52534.0269,11.375,78.1875,72.7009,-2.8125,0.003023724
52534.0294,11.625,79.0625,72.47869,-3.1875,0.003039297
52534.0319,11.4375,79.375,72.59612,-2.8125,0.003033068
52534.0344,11.3125,79.75,72.40427,-2.25,0.003012823
52534.0369,11.5,80.25,71.04318,-2.3125,0.003012823
52534.0394,11.3125,80.625,67.84091,-2.25,0.003026839
52534.0419,11.1875,80.8125,62.70814,-2.3125,0.003034625
52534.0444,11.375,81.0,56.31065,-2.1875,0.003015938
52534.0469,11.1875,81.1875,49.89098,-2.0625,0.003008151
52534.0494,11.3125,81.3125,44.78161,-2.625,0.003017495
52534.0519,11.4375,81.1875,41.8196,-2.3125,0.003040855
52534.0544,11.1875,81.3125,40.94539,-2.25,0.003040855
52534.0569,11.1875,81.25,41.19791,-2.625,0.003011266
52534.0594,11.0625,81.1875,41.13095,-2.6875,0.003001922
52534.0619,11.25,81.125,39.46679,-2.75,0.003012823
52534.0644,11.3125,81.125,35.67909,-2.75,0.003040855
52534.0669,11.125,80.8125,30.225,-2.6875,0.003033068
52534.0694,11.0625,80.625,24.31478,-2.8125,0.003009709
52534.0719,11.1875,80.375,19.33503,-2.625,0.003015938
52534.0744,11.0625,80.125,16.20943,-2.875,0.003033068
52534.0769,11.125,79.6875,15.00601,-2.25,0.003034625
52534.0794,11.25,79.4375,14.97004,-2.375,0.003028396
52534.0819,11.1875,79.25,14.94527,-2.25,0.003015938
52534.0844,11.0625,78.875,13.95685,-1.8125,0.003014381
52534.0869,11.0,78.5,11.66079,-2.1875,0.003026839
52534.0894,11.1875,78.125,8.447951,-2.25,0.003029954
52534.0919,11.125,77.625,5.178438,-2.6875,0.003023724
52534.0944,11.125,77.3125,2.709173,-2.375,0.003022167
52534.0969,11.25,76.8125,1.468559,-2.125,0.003019052
52534.0994,11.25,76.1875,1.288624,-2.0625,0.003045527
52534.1019,11.0625,75.8125,1.555606,-1.6875,0.003045527
52534.1044,11.125,75.125,1.57064,-2.3125,0.003015938
52534.1069,11.1875,74.5625,0.913407,-2.375,0.003017495
52534.1094,11.125,73.9375,-0.3801486,-2.25,0.003031511
52534.1119,10.9375,73.375,-1.897267,-2.0625,0.003050198
52534.1144,11.1875,72.8125,-3.111859,-2.5625,0.003042412
52534.1169,11.25,72.0,-3.668457,-2.75,0.003023724
52534.1194,11.1875,71.1875,-3.530994,-2.5,0.003028396
52534.1219,11.1875,70.75,-2.933314,-2.75,0.003034625
52534.1244,11.125,69.875,-2.190339,-2.6875,0.003036183
52534.1269,11.3125,69.1875,-1.503706,-2.5,0.003033068
52534.1294,11.3125,68.5,-0.8830701,-2.1875,0.003017495
52534.1319,11.3125,67.8125,-0.2198715,-2.5,0.003023724
52534.1344,11.375,67.125,0.5523597,-2.625,0.003039297
52534.1369,11.4375,66.5,1.333941,-2.5625,0.003047084
52534.1394,11.25,65.6875,1.868258,-2.4375,0.003031511
52534.1419,11.4375,65.375,1.892761,-2.1875,0.003011266
52534.1444,11.4375,64.75,1.337938,-2.25,0.003015938
52534.1469,11.4375,64.25,0.4365496,-2.625,0.00303774
52534.1494,11.4375,63.75,-0.3496986,-2.375,0.003040855
52534.1519,11.5625,63.375,-0.5702108,-2.125,0.003025282
52534.1544,11.375,63.0,-0.06568544,-2.0,0.003015938
52534.1569,11.5,62.6875,0.8825068,-1.8125,0.003022167
52534.1594,11.4375,62.0625,1.649792,-1.375,0.00303774
52534.1619,11.4375,61.6875,1.594939,-1.6875,0.003028396
52534.1644,11.4375,61.3125,0.4565801,-1.75,0.003017495
52534.1669,11.4375,60.8125,-1.402269,-2.5,0.003028396
52534.1694,11.5625,60.5,-3.066357,-2.3125,0.003039297
52534.1719,11.6875,60.0,-3.464711,-2.5,0.003050198
52534.1744,11.75,59.625,-1.919113,-2.1875,0.003039297
52534.1769,11.5,59.4375,1.432122,-2.375,0.003019052
52534.1794,11.4375,58.9375,5.574143,-2.375,0.003036183
52534.1819,11.5625,58.6875,8.989685,-2.375,0.003057985
52534.1844,11.75,58.25,10.31812,-1.875,0.003072001
52534.1869,11.6875,57.9375,8.992323,-1.625,0.003064214
52534.1894,11.625,57.6875,5.538419,-2.0625,0.003065771
52534.1919,11.625,57.4375,1.375669,-2.1875,0.003073558
52534.1944,11.625,57.0625,-1.805059,-1.9375,0.003090688
52534.1969,11.75,56.875,-2.794459,-2.4375,0.003093803
52534.1994,11.8125,56.5,-1.389168,-2.4375,0.003096917
52534.2019,11.625,56.125,1.563139,-2.5,0.003104704
52534.2044,11.5625,55.875,4.612376,-2.6875,0.003123392
52534.2069,11.8125,55.625,6.420507,-2.125,0.003146751
52534.2094,11.8125,55.5,6.389048,-1.9375,0.003121834
52534.2119,11.5625,55.125,4.8976,-2.6875,0.003084459
52534.2144,11.6875,55.0,3.050503,-2.125,0.003065771
52534.2169,11.625,54.9375,2.079242,-2.3125,0.003062657
52534.2194,11.6875,54.5625,2.713901,-2.0625,0.003056428
52534.2219,11.6875,54.4375,4.832008,-2.0,0.003015938
52534.2244,11.625,54.25,7.542924,-2.3125,0.002992578
52534.2269,11.625,53.875,9.638189,-2.1875,0.00299725
52534.2294,11.5625,53.6875,10.16607,-2.4375,0.003009709
52534.2319,11.625,53.5,8.843075,-2.125,0.003017495
52534.2344,11.75,53.375,6.123199,-2.1875,0.003006594
52534.2369,11.6875,52.9375,2.934047,-2.375,0.002983235
52534.2394,11.625,52.6875,0.2513692,-2.0625,0.002984792
52534.2419,11.6875,52.5625,-1.262544,-2.125,0.003008151
52534.2444,11.75,52.5625,-1.401905,-1.8125,0.003005037
52534.2469,11.75,52.125,-0.3304851,-1.9375,0.00299725
52534.2494,11.6875,52.0625,1.61956,-1.9375,0.002991021
52534.2519,11.5,51.875,4.108702,-2.0625,0.00299725
52534.2544,11.625,51.75,6.819851,-2.3125,0.003005037
52534.2569,11.625,51.6875,9.381454,-2.3125,0.003005037
52534.2594,11.6875,51.375,11.29882,-2.5,0.002983235
52534.2619,11.625,51.0625,12.01116,-2.625,0.00298012
52534.2644,11.75,51.1875,11.10217,-2.125,0.00299725
52534.2669,11.6875,50.875,8.570867,-2.125,0.003008151
52534.2694,11.5625,50.625,4.998276,-2.4375,0.002992578
52534.2719,11.5625,50.3125,1.465811,-2.3125,0.002931844
52534.2744,11.6875,50.375,-0.7954808,-2.3125,0.002871109
52534.2769,11.625,50.1875,-0.894083,-2.6875,0.002886682
52534.2794,11.6875,49.875,1.318803,-2.6875,0.00299725
52534.2819,11.6875,49.625,5.14134,-2.6875,0.003160767
52534.2844,11.5625,49.625,9.28336,-2.8125,0.00338969
52534.2869,11.5625,49.125,12.39367,-2.5625,0.003613941
52534.2894,11.5625,49.25,13.61716,-2.375,0.003632629
52534.2919,11.625,48.9375,12.93029,-2.25,0.003302481
52534.2944,11.6875,48.8125,11.11061,-2.4375,0.002863322
52534.2969,11.5,48.625,9.372188,-2.6875,0.002796358
52534.2994,11.375,48.375,8.847725,-2.5,0.002822833
52534.3019,11.5,48.25,10.15136,-2.5,0.002861765
52534.3044,11.625,48.125,13.19576,-2.5,0.002905369
52534.3069,11.5625,48.0,17.30327,-2.8125,0.002931844
52534.3094,11.4375,47.6875,21.51766,-2.6875,0.002970776
52534.3119,11.5,47.75,24.95667,-2.5625,0.002998808
52534.3144,11.5625,47.5,27.06811,-2.75,0.003033068
52534.3169,11.375,47.1875,27.73056,-2.4375,0.003033068
52534.3194,11.5,47.1875,27.22262,-2.0625,0.003001922
52534.3219,11.625,47.0,26.12375,-2.4375,0.003005037
52534.3244,11.5625,46.75,25.19846,-2.625,0.003017495
52534.3269,11.5,46.625,25.27306,-2.875,0.003028396
52534.3294,11.4375,46.625,27.08792,-3.0625,0.003022167
52534.3319,11.6875,46.375,31.1172,-3.125,0.003012823
52534.3344,11.3125,46.25,37.39324,-3.125,0.003023724
52534.3369,11.4375,46.0,45.41264,-3.1875,0.00303774
52534.3394,11.625,45.9375,54.1994,-2.75,0.003045527
52534.3419,11.4375,45.8125,62.54912,-3.0625,0.003042412
52534.3444,11.4375,45.6875,69.39102,-3.1875,0.003022167
52534.3469,11.5,45.625,74.13208,-2.75,0.00302061
52534.3494,11.4375,45.375,76.83583,-2.5625,0.003040855
52534.3519,11.4375,45.0,78.1525,-3.0,0.003047084
52534.3544,11.3125,45.0625,79.02486,-2.5625,0.003028396
52534.3569,11.5625,44.9375,80.29121,-2.5,0.003025282
52534.3594,11.4375,44.6875,82.35422,-2.625,0.003026839
52534.3619,11.4375,44.6875,85.04649,-2.6875,0.003040855
52534.3644,11.3125,44.25,87.729,-2.5,0.003043969
52534.3669,11.25,44.375,89.55795,-3.0,0.003026839
52534.3694,11.3125,44.25,89.79577,-2.625,0.003031511
52534.3719,11.1875,44.125,88.04787,-2.5,0.00303774
52534.3744,11.125,43.9375,84.36395,-2.6875,0.003043969
52534.3769,11.1875,44.0,79.21017,-2.8125,0.003033068
52534.3794,11.1875,44.0,73.36228,-3.375,0.003014381
52534.3819,11.0625,43.625,67.76999,-2.6875,0.003025282
52534.3844,11.25,43.5625,63.41382,-2.75,0.003051756
52534.3869,11.3125,43.4375,61.15004,-2.6875,0.003051756
52534.3894,11.125,43.125,61.53951,-2.8125,0.003036183
52534.3919,11.1875,43.3125,64.68287,-2.5625,0.003022167
52534.3944,11.125,43.25,70.12413,-2.8125,0.003029954
52534.3969,11.0,43.25,76.89108,-2.4375,0.003048641
52534.3994,11.25,43.1875,83.6991,-2.4375,0.003043969
52534.4019,11.25,42.875,89.28081,-3.0625,0.003033068
52534.4044,11.1875,42.875,92.73351,-3.375,0.003029954
52534.4069,11.0,42.625,93.75274,-3.1875,0.003033068
52534.4094,11.125,42.625,92.65868,-3.0,0.003051756
52534.4119,11.1875,42.625,90.20924,-3.125,0.003053313
52534.4144,11.0,42.5,87.28638,-2.75,0.00303774
52534.4169,11.125,42.5,84.59365,-2.625,0.003034625
52534.4194,11.1875,42.3125,82.49046,-3.1875,0.003034625
52534.4219,11.25,42.1875,81.01139,-3.1875,0.00305487
52534.4244,11.0625,41.9375,80.02502,-2.8125,0.003057985
52534.4269,11.0,42.0625,79.42403,-2.5,0.003026839
52534.4294,11.0625,42.125,79.237,-2.25,0.00303774
52534.4319,11.0625,42.0,79.6058,-2.4375,0.003059542
52534.4344,11.0625,42.25,80.65599,-2.4375,0.003070443
52534.4369,11.0625,42.375,82.34715,-2.5625,0.0030611
52534.4394,11.125,42.5,84.4007,-2.5,0.003040855
52534.4419,11.25,43.125,86.35463,-2.5,0.003047084
52534.4444,11.1875,43.6875,87.72384,-2.125,0.003068886
52534.4469,11.25,44.9375,88.18797,-2.125,0.003072001
52534.4494,11.25,46.0,87.71503,-2.3125,0.003064214
52534.4519,11.1875,47.1875,86.56362,-2.375,0.003062657
52534.4544,11.0625,48.25,85.16692,-2.1875,0.003067329
52534.4569,11.125,49.125,83.9573,-2.4375,0.003086016
52534.4594,11.3125,49.9375,83.21258,-2.625,0.003090688
52534.4619,11.1875,50.75,82.98644,-2.6875,0.003081344
