Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52884.4644,12.5625,52.9375,61.41874,-2.1875,0.003067329
52884.4669,12.625,53.75,60.85171,-2.0625,0.00305487
52884.4694,12.5625,54.375,60.73471,-1.875,0.003040855
52884.4719,12.625,55.0625,61.00454,-1.875,0.003025282
52884.4744,12.5625,55.9375,61.37382,-2.125,0.003011266
52884.4769,12.5,56.6875,61.44632,-2.0625,0.003026839
52884.4794,12.5625,57.1875,60.92224,-1.875,0.003023724
52884.4819,12.4375,57.8125,59.78537,-2.0,0.00299725
52884.4844,12.625,58.5,58.35506,-1.9375,0.002995693
52884.4869,12.5625,59.0625,57.14753,-1.9375,0.003005037
52884.4894,12.6875,59.75,56.59482,-2.4375,0.003009709
52884.4919,12.4375,60.5625,56.76342,-2.625,0.003006594
52884.4944,12.5625,61.5,57.23763,-2.4375,0.002983235
52884.4969,12.6875,62.125,57.26337,-2.5625,0.002983235
52884.4994,12.6875,62.625,56.11178,-2.5625,0.00299725
52884.5019,12.625,63.0625,53.49057,-2.25,0.003005037
52884.5044,12.5625,63.6875,49.77795,-2.0,0.002994136
52884.5069,12.625,64.0,45.92361,-1.9375,0.00298012
52884.5094,12.5625,64.4375,43.02371,-2.0625,0.00298012
52884.5119,12.5625,64.75,41.75555,-2.1875,0.003003479
52884.5144,12.5625,65.25,41.95798,-2.125,0.003008151
52884.5169,12.5,65.625,42.59561,-2.3125,0.002989464
52884.5194,12.5625,66.0,42.17215,-2.0,0.002991021
52884.5219,12.5,66.0625,39.43048,-2.75,0.002992578
52884.5244,12.5,66.6875,34.01547,-3.0625,0.003006594
52884.5269,12.5,66.625,26.76806,-1.5,0.00299725
52884.5294,12.375,67.0,19.47786,-0.75,0.00298012
52884.5319,12.3125,67.125,14.17451,-1.5,0.002987906
52884.5344,12.4375,67.25,12.2628,-1.375,0.003001922
52884.5369,12.375,67.5,13.89349,-2.5625,0.003012823
52884.5394,12.3125,67.5625,17.86055,-2.6875,0.003006594
52884.5419,12.3125,67.5,22.07711,-2.125,0.002981677
52884.5444,12.25,67.4375,24.41828,-1.8125,0.002983235
52884.5469,12.125,67.5,23.55682,-2.0,0.003005037
52884.5494,12.1875,67.25,19.43072,-1.9375,0.003005037
52884.5519,12.1875,67.1875,13.1637,-2.25,0.002995693
52884.5544,12.0,67.0,6.510872,-1.8125,0.002973891
52884.5569,11.9375,66.9375,1.107785,-2.5,0.002972333
52884.5594,11.8125,67.0,-2.136106,-1.8125,0.002989464
52884.5619,11.75,66.5625,-3.256685,-0.875,0.002989464
52884.5644,11.8125,66.25,-3.026352,-1.4375,0.002978563
52884.5669,11.9375,65.9375,-2.473097,-1.25,0.002967662
52884.5694,11.875,65.5625,-2.386999,-1.9375,0.002975448
52884.5719,11.8125,65.0625,-3.040277,-1.8125,0.00299725
52884.5744,11.75,64.5625,-4.211144,-1.75,0.002991021
52884.5769,11.75,63.9375,-5.440278,-2.3125,0.002959875
52884.5794,11.6875,63.3125,-6.346432,-2.3125,0.00295676
52884.5819,11.8125,62.875,-6.825973,-2.375,0.002969219
52884.5844,11.75,62.4375,-7.051341,-2.0,0.002991021
52884.5869,11.6875,61.8125,-7.30545,-2.125,0.002992578
52884.5894,11.6875,61.125,-7.774157,-1.8125,0.002969219
52884.5919,11.5625,60.625,-8.427585,-1.875,0.002966104
52884.5944,11.6875,60.0,-9.054352,-1.5625,0.002983235
52884.5969,11.5625,59.375,-9.414639,-1.4375,0.003008151
52884.5994,11.5,58.625,-9.409059,-1.75,0.002998808
52884.6019,11.5,58.1875,-9.154595,-2.1875,0.002969219
52884.6044,11.4375,57.75,-8.918714,-2.3125,0.002970776
52884.6069,11.5,57.375,-8.950466,-2.0,0.002987906
52884.6094,11.4375,57.125,-9.310799,-1.6875,0.003011266
52884.6119,11.4375,56.5,-9.807217,-1.6875,0.003009709
52884.6144,11.3125,56.1875,-10.07953,-1.375,0.002987906
52884.6169,11.375,56.0,-9.795772,-1.5,0.002995693
52884.6194,11.4375,55.5625,-8.851569,-1.4375,0.002998808
52884.6219,11.3125,55.3125,-7.459064,-1.3125,0.003015938
52884.6244,11.3125,54.9375,-6.066909,-1.75,0.003014381
52884.6269,11.3125,54.5625,-5.144717,-1.625,0.002987906
52884.6294,11.1875,54.1875,-4.940926,-1.375,0.002989464
52884.6319,11.1875,53.875,-5.341042,-1.625,0.003009709
52884.6344,11.0625,53.3125,-5.905893,-1.0,0.003023724
52884.6369,11.3125,52.9375,-6.077989,-1.3125,0.003023724
52884.6394,11.25,52.6875,-5.456497,-0.875,0.00302061
52884.6419,11.0625,52.4375,-4.004626,-1.25,0.003033068
52884.6444,11.1875,52.125,-2.083561,-0.9375,0.003064214
52884.6469,11.1875,51.8125,-0.2928986,-1.1875,0.003062657
52884.6494,11.125,51.5625,0.8024958,-1.4375,0.003045527
52884.6519,11.125,51.375,0.9300553,-1.5625,0.00305487
52884.6544,11.375,51.0625,0.2278854,-1.6875,0.00307823
52884.6569,11.1875,50.8125,-0.8342002,-1.625,0.003101589
52884.6594,11.25,50.375,-1.684093,-1.9375,0.003101589
52884.6619,11.1875,50.25,-1.912262,-1.9375,0.003076673
52884.6644,11.375,49.8125,-1.446686,-2.0,0.003067329
52884.6669,11.25,49.6875,-0.5580417,-2.0,0.003065771
52884.6694,11.3125,49.5,0.2995677,-1.4375,0.003047084
52884.6719,11.375,49.375,0.7295667,-1.9375,0.003023724
52884.6744,11.25,49.125,0.5926107,-1.4375,0.002994136
52884.6769,11.4375,48.875,0.07092704,-1.1875,0.002983235
52884.6794,11.4375,48.6875,-0.4274932,-1.8125,0.003000365
52884.6819,11.375,48.375,-0.4730386,-1.4375,0.002994136
52884.6844,11.125,48.25,0.1746736,-1.8125,0.002978563
52884.6869,11.375,47.9375,1.449307,-1.375,0.002970776
52884.6894,11.3125,47.6875,3.005221,-1.5625,0.002973891
52884.6919,11.25,47.5625,4.372329,-1.6875,0.002991021
52884.6944,11.3125,47.25,5.163668,-1.875,0.002981677
52884.6969,11.25,47.0625,5.240764,-1.6875,0.002961432
52884.6994,11.3125,46.875,4.765254,-1.8125,0.002967662
52884.7019,11.375,46.625,4.119273,-1.625,0.002978563
52884.7044,11.5,46.625,3.735319,-1.875,0.002987906
52884.7069,11.375,46.375,3.912803,-1.875,0.002984792
52884.7094,11.4375,46.25,4.699486,-2.0,0.00295676
52884.7119,11.625,46.0625,5.883276,-1.625,0.002955203
52884.7144,11.5,45.9375,7.090113,-1.875,0.002969219
52884.7169,11.5,45.625,7.93857,-1.4375,0.002984792
52884.7194,11.5625,45.5,8.181044,-1.3125,0.002977005
52884.7219,11.5625,45.25,7.775034,-1.75,0.00296299
52884.7244,11.5625,45.0625,6.863609,-2.125,0.002950531
52884.7269,11.5,44.8125,5.685421,-2.25,0.002905369
52884.7294,11.4375,44.5625,4.468553,-1.9375,0.002867994
52884.7319,11.4375,44.625,3.361826,-1.75,0.002903812
52884.7344,11.5,44.375,2.43086,-1.625,0.003019052
52884.7369,11.5,44.25,1.705916,-1.9375,0.003226173
52884.7394,11.5625,44.0,1.236064,-1.875,0.003508045
52884.7419,11.5625,43.875,1.098582,-1.5,0.003634186
52884.7444,11.5625,43.75,1.348376,-1.625,0.003422393
52884.7469,11.625,43.625,1.934518,-2.0,0.003009709
52884.7494,11.625,43.5,2.644802,-2.0,0.002782343
52884.7519,11.75,43.3125,3.140795,-2.1875,0.002805702
52884.7544,11.75,43.0625,3.101532,-1.6875,0.002810374
52884.7569,11.8125,43.0,2.422911,-2.0625,0.002815046
52884.7594,11.625,42.6875,1.366979,-2.1875,0.002855536
52884.7619,11.75,42.5,0.5528366,-2.4375,0.002931844
52884.7644,11.5625,42.3125,0.7435094,-2.5,0.002987906
52884.7669,11.625,42.25,2.490509,-1.9375,0.002998808
52884.7694,11.625,42.125,5.794578,-1.625,0.002994136
52884.7719,11.75,42.0,9.970575,-1.3125,0.002984792
52884.7744,11.625,41.9375,13.83518,-1.25,0.002986349
52884.7769,11.75,41.625,16.18938,-1.3125,0.002994136
52884.7794,11.625,41.4375,16.40897,-1.3125,0.002987906
52884.7819,11.875,41.375,14.86861,-1.6875,0.002973891
52884.7844,11.875,41.25,12.9649,-1.4375,0.002981677
52884.7869,11.5,40.9375,12.67035,-1.25,0.002998808
52884.7894,11.625,40.9375,15.76748,-1.5625,0.00299725
52884.7919,11.75,41.0,23.08435,-1.875,0.002983235
52884.7944,11.75,40.875,34.07504,-1.9375,0.002972333
52884.7969,11.9375,40.5,46.95594,-1.8125,0.002986349
52884.7994,11.8125,40.3125,59.3623,-1.8125,0.003011266
52884.8019,11.75,40.25,69.24591,-1.875,0.003009709
52884.8044,11.6875,40.0625,75.62488,-1.625,0.002998808
52884.8069,11.5625,40.0,78.85901,-1.625,0.002984792
52884.8094,11.625,39.875,80.34483,-1.8125,0.002986349
52884.8119,11.625,39.75,81.7895,-1.5625,0.003009709
52884.8144,11.75,39.625,84.40813,-1.625,0.003008151
52884.8169,11.8125,39.6875,88.40634,-2.0625,0.002995693
52884.8194,11.625,39.25,92.95747,-2.0,0.002992578
52884.8219,11.625,39.1875,96.64294,-2.0,0.002998808
52884.8244,11.375,38.875,98.11555,-2.125,0.003001922
52884.8269,11.5,39.125,96.66743,-1.9375,0.00299725
52884.8294,11.5625,38.9375,92.46435,-2.5,0.002986349
52884.8319,11.6875,38.875,86.3915,-2.25,0.002987906
52884.8344,11.5625,38.5625,79.64407,-2.0,0.003005037
52884.8369,11.375,38.5,73.29235,-2.0625,0.003015938
52884.8394,11.4375,38.5,68.02151,-1.625,0.003001922
52884.8419,11.5,38.375,64.11925,-1.4375,0.002986349
52884.8444,11.625,38.1875,61.63843,-1.8125,0.002989464
52884.8469,11.5625,38.0625,60.58549,-1.6875,0.003015938
52884.8494,11.5,38.0625,61.0018,-1.5,0.003022167
52884.8519,11.3125,37.9375,62.89905,-1.25,0.002998808
52884.8544,11.3125,37.6875,66.11387,-1.75,0.002983235
52884.8569,11.25,37.875,70.20329,-1.75,0.00299725
52884.8594,11.3125,37.75,74.47835,-1.5625,0.003012823
52884.8619,11.4375,37.625,78.18527,-1.9375,0.003012823
52884.8644,11.25,37.375,80.7535,-1.8125,0.002998808
52884.8669,11.1875,37.1875,81.98515,-1.9375,0.002998808
52884.8694,11.1875,37.1875,82.08947,-1.9375,0.003000365
52884.8719,11.375,37.125,81.54811,-1.9375,0.003012823
52884.8744,11.375,37.0625,80.88338,-1.9375,0.003017495
52884.8769,11.4375,37.0,80.44744,-1.625,0.002998808
52884.8794,11.5,36.875,80.32828,-1.6875,0.002998808
52884.8819,11.3125,36.75,80.39877,-1.75,0.003017495
52884.8844,11.0,36.5,80.45958,-1.9375,0.003028396
52884.8869,11.125,36.375,80.38467,-2.25,0.00302061
52884.8894,11.125,36.4375,80.18889,-2.0,0.003003479
52884.8919,11.3125,36.375,79.9935,-1.625,0.002998808
52884.8944,11.4375,36.625,79.92557,-1.625,0.003023724
52884.8969,11.1875,36.25,80.02181,-2.1875,0.003036183
52884.8994,11.1875,36.4375,80.19726,-2.25,0.003033068
52884.9019,11.1875,36.75,80.295,-2.125,0.00302061
52884.9044,11.125,37.25,80.18491,-1.875,0.003019052
52884.9069,11.3125,38.0,79.84903,-1.6875,0.003042412
52884.9094,11.375,39.5,79.40147,-1.9375,0.003047084
52884.9119,11.25,40.625,79.02988,-2.0625,0.003040855
52884.9144,11.25,41.5,78.88999,-2.25,0.003036183
52884.9169,11.1875,42.375,79.0116,-2.1875,0.003047084
52884.9194,11.1875,43.1875,79.26762,-2.0,0.003090688
52884.9219,11.125,43.9375,79.4255,-1.5625,0.003092246
52884.9244,11.125,44.5,79.25577,-1.75,0.003079787
52884.9269,11.1875,45.125,78.64428,-2.4375,0.003093803
52884.9294,11.25,45.625,77.65125,-2.1875,0.003117162
52884.9319,11.4375,46.0625,76.48709,-1.6875,0.003154538
52884.9344,11.25,46.6875,75.415,-1.9375,0.003160767
52884.9369,11.125,47.0625,74.62724,-1.875,0.003162324
52884.9394,11.0,47.625,74.15367,-2.0,0.003181012
52884.9419,11.3125,48.1875,73.84837,-1.9375,0.003199699
52884.9444,11.125,48.875,73.46313,-2.125,0.003221501
52884.9469,11.25,49.5625,72.77487,-2.0625,0.003223059
52884.9494,11.1875,50.3125,71.70571,-2.0,0.003209043
52884.9519,11.1875,50.75,70.3755,-1.9375,0.003199699
52884.9544,11.0625,51.5,69.05722,-1.6875,0.003198142
52884.9569,11.0625,52.25,68.0536,-1.9375,0.003182569
52884.9594,11.0,53.125,67.55367,-1.5625,0.003148308
52884.9619,11.25,53.9375,67.5413,-1.9375,0.003104704
52884.9644,11.3125,54.625,67.80368,-2.1875,0.003081344
52884.9669,11.1875,55.4375,68.03944,-1.9375,0.003089131
52884.9694,11.125,56.125,68.01145,-2.1875,0.003070443
52884.9719,11.1875,56.875,67.66324,-1.8125,0.003045527
52884.9744,11.0625,57.625,67.1331,-1.75,0.00302061
52884.9769,11.0625,58.4375,66.65646,-1.9375,0.003011266
52884.9794,11.0625,59.25,66.41059,-2.1875,0.003028396
52884.9819,11.25,59.9375,66.39231,-2.0625,0.003025282
52884.9844,11.0625,60.75,66.40526,-1.8125,0.003005037
52884.9869,11.0625,61.4375,66.17179,-1.875,0.002989464
52884.9894,11.125,62.1875,65.50812,-1.5,0.00299725
52884.9919,11.0,62.75,64.45515,-1.75,0.003008151
52884.9944,11.1875,63.6875,63.27381,-1.625,0.002995693
52884.9969,11.1875,64.0,62.28773,-2.0625,0.002981677
52884.9994,11.0625,64.5,61.65219,-2.125,0.002984792
52885.0019,11.1875,65.125,61.18649,-2.875,0.002998808
52885.0044,11.125,65.5,60.38905,-2.0625,0.003009709
52885.0069,11.0625,65.8125,58.66185,-1.5625,0.002991021
52885.0094,11.125,66.4375,55.64574,-1.875,0.002970776
52885.0119,11.0625,66.5625,51.48619,-2.125,0.002984792
52885.0144,11.25,67.0,46.86106,-1.875,0.003008151
52885.0169,11.0,67.25,42.71635,-1.875,0.003006594
52885.0194,11.125,67.5625,39.81317,-1.875,0.002986349
52885.0219,11.25,68.0,38.31121,-2.125,0.002970776
52885.0244,11.1875,67.875,37.62293,-2.25,0.002981677
52885.0269,11.1875,68.0625,36.65106,-2.6875,0.003005037
52885.0294,11.0,68.25,34.32676,-2.5625,0.003005037
52885.0319,11.125,68.4375,30.19533,-2.5625,0.002991021
52885.0344,11.0,68.4375,24.74758,-2.0,0.002983235
52885.0369,11.125,68.625,19.3014,-2.1875,0.002984792
52885.0394,11.1875,68.75,15.4564,-2.0625,0.003000365
52885.0419,11.25,68.5625,14.36253,-2.5,0.002994136
52885.0444,11.3125,68.625,16.14948,-2.3125,0.002981677
52885.0469,11.25,68.375,19.79893,-2.125,0.002981677
52885.0494,11.25,68.0,23.53205,-2.375,0.002989464
52885.0519,11.125,67.8125,25.5375,-2.4375,0.003006594
52885.0544,11.1875,67.5625,24.70449,-2.125,0.002998808
52885.0569,11.1875,67.5625,21.0297,-2.125,0.002978563
52885.0594,11.3125,67.375,15.53171,-2.0,0.002970776
52885.0619,11.25,67.0,9.744552,-2.3125,0.002986349
52885.0644,11.25,66.75,5.053145,-2.125,0.003005037
52885.0669,11.1875,66.4375,2.181628,-1.9375,0.002998808
52885.0694,11.3125,66.0,1.040754,-1.8125,0.002984792
52885.0719,11.0625,65.4375,0.9485445,-2.0625,0.002987906
52885.0744,11.25,65.0,1.059995,-2.0625,0.002998808
52885.0769,11.25,64.5,0.7696185,-2.25,0.003001922
52885.0794,11.375,64.0625,-0.09602427,-2.125,0.002998808
52885.0819,11.125,63.625,-1.339214,-2.1875,0.002991021
52885.0844,11.25,63.125,-2.612783,-2.5625,0.002991021
52885.0869,11.375,62.5,-3.646414,-2.6875,0.003008151
52885.0894,11.3125,62.125,-4.356029,-2.625,0.003003479
52885.0919,11.3125,61.375,-4.810992,-2.5,0.002983235
52885.0944,11.25,60.5,-5.125684,-2.3125,0.002972333
52885.0969,11.25,60.0625,-5.371408,-1.6875,0.002991021
52885.0994,11.1875,59.5,-5.56611,-1.875,0.003015938
52885.1019,11.375,58.875,-5.726867,-2.125,0.003015938
52885.1044,11.3125,58.0625,-5.917823,-2.4375,0.002984792
52885.1069,11.3125,57.625,-6.231457,-2.0625,0.002983235
52885.1094,11.3125,56.9375,-6.700112,-2.125,0.00299725
52885.1119,11.375,56.5,-7.202252,-2.5625,0.003014381
52885.1144,11.3125,56.0625,-7.452174,-2.5625,0.003014381
52885.1169,11.3125,55.5,-7.119846,-2.4375,0.002989464
52885.1194,11.125,55.0,-6.03847,-2.375,0.002991021
52885.1219,11.125,54.4375,-4.380723,-2.8125,0.003008151
52885.1244,11.375,54.1875,-2.675267,-2.375,0.003014381
52885.1269,11.3125,53.875,-1.60916,-2.125,0.003008151
52885.1294,11.3125,53.5,-1.685866,-2.375,0.002998808
52885.1319,11.25,53.125,-2.911117,-2.0625,0.003008151
52885.1344,11.25,52.8125,-4.692152,-2.375,0.003026839
52885.1369,11.375,52.625,-6.040726,-2.5,0.003031511
52885.1394,11.375,52.1875,-6.01398,-2.375,0.003009709
52885.1419,11.5,51.8125,-4.186367,-2.125,0.003000365
52885.1444,11.1875,51.5,-0.9089013,-1.9375,0.003015938
52885.1469,11.3125,51.1875,2.793801,-2.4375,0.003047084
52885.1494,11.25,50.5625,5.65955,-2.4375,0.003048641
52885.1519,11.375,50.3125,6.754917,-2.3125,0.003048641
52885.1544,11.4375,50.1875,5.89393,-2.1875,0.003057985
52885.1569,11.3125,49.8125,3.702338,-2.5,0.003079787
52885.1594,11.25,49.625,1.299257,-2.5,0.003090688
52885.1619,11.25,49.25,-0.2406663,-2.375,0.003086016
52885.1644,11.375,49.0,-0.3726709,-2.5,0.003089131
52885.1669,11.4375,48.6875,0.7212736,-2.375,0.003101589
52885.1694,11.375,48.5,2.303843,-2.5,0.003129621
52885.1719,11.3125,48.4375,3.510098,-2.5,0.003148308
52885.1744,11.4375,48.125,3.794916,-2.125,0.003121834
52885.1769,11.25,47.875,3.169581,-2.375,0.003082902
52885.1794,11.375,47.625,2.122118,-2.3125,0.003076673
52885.1819,11.25,47.4375,1.295646,-2.125,0.003073558
52885.1844,11.3125,47.25,1.118847,-2.4375,0.003067329
52885.1869,11.375,46.9375,1.594738,-2.8125,0.003034625
52885.1894,11.375,46.8125,2.354066,-2.4375,0.003009709
52885.1919,11.3125,46.5,2.918702,-2.0625,0.003015938
52885.1944,11.3125,46.375,3.008339,-1.8125,0.003029954
52885.1969,11.3125,46.1875,2.708849,-1.625,0.003015938
52885.1994,11.3125,46.0,2.410024,-1.25,0.003001922
52885.2019,11.4375,45.625,2.55853,-1.5,0.002998808
52885.2044,11.4375,45.625,3.376924,-1.375,0.003001922
52885.2069,11.3125,45.3125,4.714571,-2.0625,0.003012823
52885.2094,11.4375,45.0625,6.113593,-1.875,0.003006594
52885.2119,11.4375,45.0625,7.047559,-2.3125,0.003000365
52885.2144,11.375,44.75,7.194056,-2.25,0.002998808
52885.2169,11.25,44.625,6.590074,-2.0,0.003009709
52885.2194,11.3125,44.5625,5.592776,-2.0,0.003025282
52885.2219,11.3125,44.4375,4.68128,-2.4375,0.003011266
52885.2244,11.25,44.125,4.220716,-2.0625,0.002992578
52885.2269,11.4375,44.0,4.318285,-2.375,0.002986349
52885.2294,11.5,44.0,4.834403,-1.9375,0.003006594
52885.2319,11.5,43.6875,5.516062,-2.0625,0.003022167
52885.2344,11.4375,43.625,6.149095,-2.5,0.003006594
52885.2369,11.4375,43.375,6.629901,-2.5,0.002966104
52885.2394,11.1875,43.1875,6.926081,-2.625,0.002911599
52885.2419,11.4375,43.125,6.979358,-2.1875,0.002886682
52885.2444,11.4375,42.875,6.649313,-2.5,0.002961432
52885.2469,11.375,43.0,5.767237,-2.8125,0.003106261
52885.2494,11.375,42.6875,4.289475,-2.75,0.003328955
52885.2519,11.25,42.4375,2.451144,-2.5625,0.003615499
52885.2544,11.25,42.25,0.7970517,-2.5,0.003708937
52885.2569,11.375,42.1875,0.02278938,-2.4375,0.003400591
52885.2594,11.4375,42.375,0.6708913,-2.4375,0.002931844
52885.2619,11.5625,42.125,2.831828,-2.3125,0.002782343
52885.2644,11.625,41.8125,6.024679,-2.4375,0.002810374
52885.2669,11.4375,41.5,9.356494,-2.6875,0.002847749
52885.2694,11.4375,41.5,11.91269,-2.25,0.002897583
52885.2719,11.4375,41.375,13.19276,-2.1875,0.002931844
52885.2744,11.375,41.4375,13.36113,-1.875,0.002970776
52885.2769,11.5625,41.0,13.16479,-1.875,0.003008151
52885.2794,11.5625,41.0625,13.54058,-2.0625,0.003036183
52885.2819,11.5625,40.6875,15.10904,-2.0625,0.00303774
52885.2844,11.4375,40.5625,17.82602,-1.9375,0.003033068
52885.2869,11.625,40.5,20.99437,-2.1875,0.003017495
52885.2894,11.6875,40.3125,23.65006,-2.4375,0.003014381
52885.2919,11.6875,40.4375,25.13127,-2.5,0.003033068
52885.2944,11.6875,40.1875,25.52664,-2.4375,0.003025282
52885.2969,11.6875,40.0,25.74548,-2.4375,0.003012823
52885.2994,11.9375,40.0,27.14272,-2.0,0.003022167
52885.3019,11.9375,39.9375,30.86881,-2.0625,0.003040855
52885.3044,11.875,39.875,37.2648,-2.375,0.003039297
52885.3069,11.75,39.75,45.62019,-2.1875,0.003031511
52885.3094,11.625,39.6875,54.43529,-2.5625,0.003019052
52885.3119,11.75,39.75,62.0752,-2.6875,0.003023724
52885.3144,11.75,39.4375,67.49963,-2.5,0.003043969
52885.3169,11.625,39.4375,70.71181,-2.0,0.003048641
52885.3194,11.6875,39.25,72.70261,-2.1875,0.003028396
52885.3219,11.4375,39.1875,74.91512,-2.125,0.00302061
52885.3244,11.625,39.25,78.4894,-2.6875,0.003033068
52885.3269,11.625,39.1875,83.65163,-2.75,0.003042412
52885.3294,11.5625,39.0,89.53599,-2.4375,0.003034625
52885.3319,11.5625,38.875,94.51623,-2.25,0.003017495
52885.3344,11.5625,38.6875,96.88374,-2.1875,0.003029954
52885.3369,11.375,38.75,95.55782,-1.875,0.003047084
52885.3394,11.3125,38.625,90.51974,-2.0625,0.003047084
52885.3419,11.3125,38.4375,82.80688,-2.3125,0.003023724
52885.3444,11.4375,38.375,74.11108,-2.3125,0.003017495
52885.3469,11.375,38.4375,66.1884,-2.3125,0.00303774
52885.3494,11.5,38.4375,60.33768,-2.0625,0.003050198
52885.3519,11.6875,38.125,57.13274,-2.0625,0.003056428
52885.3544,11.5,38.1875,56.44746,-2.0625,0.003047084
52885.3569,11.375,38.0,57.68275,-2.375,0.003025282
52885.3594,11.5,37.9375,60.05003,-1.9375,0.003026839
52885.3619,11.4375,38.0,62.78871,-2.3125,0.003045527
52885.3644,11.625,38.0625,65.2749,-2.4375,0.003043969
52885.3669,11.6875,37.875,67.05264,-2.0,0.003039297
52885.3694,11.5625,37.75,67.84949,-1.625,0.00303774
52885.3719,11.5625,37.75,67.61517,-1.75,0.003043969
52885.3744,11.8125,37.6875,66.56905,-2.0,0.003059542
52885.3769,11.75,37.6875,65.20144,-2.1875,0.003048641
52885.3794,11.75,37.4375,64.18095,-1.8125,0.00303774
52885.3819,11.625,37.375,64.16318,-2.0,0.003039297
52885.3844,11.75,37.375,65.55891,-2.125,0.003057985
52885.3869,11.8125,37.25,68.35784,-2.125,0.00307823
52885.3894,11.75,37.125,72.09319,-2.625,0.003062657
52885.3919,11.6875,36.9375,75.9756,-2.625,0.003034625
52885.3944,11.6875,36.6875,79.15078,-2.375,0.003034625
52885.3969,11.75,36.75,80.97977,-2.3125,0.003064214
52885.3994,11.875,36.75,81.23257,-2.125,0.003075115
52885.4019,11.875,36.6875,80.12611,-2.75,0.003068886
52885.4044,11.75,36.4375,78.20531,-2.75,0.00305487
52885.4069,11.75,36.4375,76.12879,-2.875,0.003064214
52885.4094,11.8125,36.375,74.45013,-2.375,0.003072001
52885.4119,12.0625,36.625,73.47476,-2.25,0.003081344
52885.4144,11.875,36.75,73.23009,-2.1875,0.003082902
52885.4169,12.0625,37.0,73.53567,-2.0,0.003076673
52885.4194,11.875,37.3125,74.12386,-2.1875,0.003086016
52885.4219,11.9375,37.8125,74.75288,-2.125,0.003107819
52885.4244,11.9375,38.8125,75.27114,-2.1875,0.003107819
52885.4269,12.0,39.875,75.62107,-2.375,0.003093803
52885.4294,12.0,41.0,75.79974,-2.375,0.003098475
52885.4319,11.9375,42.0,75.80991,-2.1875,0.003128063
52885.4344,12.1875,42.75,75.63162,-2.5625,0.003156095
52885.4369,11.875,43.5625,75.22832,-2.3125,0.003165439
52885.4394,12.0625,44.125,74.58076,-2.375,0.003156095
52885.4419,12.1875,44.6875,73.7242,-2.1875,0.003179454
52885.4444,12.0,45.125,72.76244,-1.9375,0.003213715
52885.4469,12.125,45.75,71.84331,-2.0625,0.003244861
52885.4494,12.0,46.1875,71.10209,-2.1875,0.003254205
52885.4519,12.125,46.625,70.59949,-2.5625,0.00325109
52885.4544,12.1875,47.1875,70.28764,-2.25,0.003263549
52885.4569,12.3125,47.625,70.02824,-2.3125,0.003299367
52885.4594,12.1875,47.8125,69.65971,-2.5625,0.003313382
52885.4619,12.25,48.375,69.0825,-2.3125,0.00329158
52885.4644,12.25,48.875,68.31699,-2.3125,0.003276007
52885.4669,12.25,49.3125,67.4995,-1.5,0.003260434
52885.4694,12.1875,50.125,66.81246,-1.9375,0.003240189
52885.4719,12.25,50.9375,66.38332,-2.0,0.003219944
52885.4744,12.3125,51.5,66.20765,-2.0,0.003182569
52885.4769,12.25,52.125,66.14323,-2.0625,0.003146751
52885.4794,12.25,52.9375,65.98453,-2.0625,0.003134293
52885.4819,12.125,53.4375,65.58084,-1.5625,0.003134293
52885.4844,12.3125,54.1875,64.92967,-2.0625,0.003110933
52885.4869,12.25,54.875,64.18578,-2.0625,0.003075115
52885.4894,12.4375,55.75,63.57348,-2.125,0.003057985
52885.4919,12.4375,56.375,63.24817,-2.375,0.003062657
52885.4944,12.375,57.0,63.18685,-2.0625,0.003068886
52885.4969,12.1875,57.5625,63.18001,-1.9375,0.003056428
52885.4994,12.3125,58.25,62.94068,-2.1875,0.003031511
52885.5019,12.3125,58.875,62.27436,-2.0625,0.003039297
52885.5044,12.4375,59.4375,61.20874,-2.0,0.003048641
52885.5069,12.4375,59.9375,59.99282,-1.9375,0.003050198
52885.5094,12.3125,60.625,58.94618,-1.75,0.003045527
52885.5119,12.3125,61.4375,58.23145,-1.9375,0.00302061
52885.5144,12.375,62.125,57.68302,-1.75,0.003022167
52885.5169,12.4375,62.25,56.81051,-1.9375,0.003048641
52885.5194,12.3125,62.5,55.00878,-1.875,0.003053313
52885.5219,12.3125,62.9375,51.88716,-2.25,0.003033068
52885.5244,12.1875,63.5,47.54472,-1.6875,0.003015938
52885.5269,12.1875,63.9375,42.62468,-1.8125,0.003028396
52885.5294,12.375,64.5,38.0789,-2.0625,0.00305487
52885.5319,12.625,64.8125,34.72788,-2.0,0.003050198
52885.5344,12.3125,64.9375,32.82753,-2.0,0.003034625
52885.5369,12.1875,65.0625,31.87669,-2.4375,0.003015938
52885.5394,12.3125,65.5625,30.79546,-2.125,0.003015938
52885.5419,12.4375,65.75,28.42386,-2.1875,0.003051756
52885.5444,12.3125,65.8125,24.11736,-1.75,0.003050198
52885.5469,12.25,65.8125,18.14584,-2.125,0.003031511
52885.5494,12.25,66.0625,11.67912,-2.125,0.003025282
52885.5519,12.5,66.0,6.333852,-2.0,0.003029954
52885.5544,12.3125,65.9375,3.472878,-2.1875,0.003048641
52885.5569,12.5625,66.25,3.578099,-2.0625,0.003050198
52885.5594,12.4375,66.3125,5.993925,-2.0,0.003017495
