Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
61199.7144,5.25,13.4375,-8.637283,-2.5,0.003045527
61199.7169,5.25,13.3125,-8.60755,-2.625,0.003073558
61199.7194,5.125,13.5,-8.574059,-3.3125,0.003075115
61199.7219,5.125,13.375,-8.539703,-3.1875,0.003075115
61199.7244,5.125,13.4375,-8.509596,-3.125,0.003040855
61199.7269,5.125,13.3125,-8.487569,-3.1875,0.003025282
61199.7294,5.3125,13.4375,-8.473034,-3.0,0.003026839
61199.7319,5.25,13.5,-8.460062,-2.875,0.003003479
61199.7344,5.0625,13.5,-8.439476,-2.875,0.002995693
61199.7369,5.3125,13.5,-8.403111,-3.0,0.002961432
61199.7394,5.25,13.4375,-8.348219,-3.1875,0.002981677
61199.7419,5.3125,13.5625,-8.279792,-3.0,0.00298012
61199.7444,5.3125,13.5,-8.209245,-3.1875,0.003011266
61199.7469,5.25,13.5,-8.149982,-3.125,0.003036183
61199.7494,5.1875,13.5,-8.111645,-3.5,0.003022167
61199.7519,5.3125,13.4375,-8.095719,-3.375,0.003036183
61199.7544,5.25,13.625,-8.094543,-3.4375,0.00305487
61199.7569,5.375,13.5,-8.094133,-3.25,0.003086016
61199.7594,5.1875,13.4375,-8.079708,-2.9375,0.003107819
61199.7619,5.3125,13.625,-8.041236,-3.375,0.003075115
61199.7644,5.3125,13.5625,-7.976898,-3.5,0.003107819
61199.7669,5.1875,13.5625,-7.893007,-3.625,0.003131178
61199.7694,5.1875,13.625,-7.800724,-3.375,0.003154538
61199.7719,5.125,13.375,-7.711286,-2.75,0.003142079
61199.7744,5.3125,13.75,-7.631752,-2.5625,0.003109376
61199.7769,5.3125,13.625,-7.563064,-2.9375,0.003132735
61199.7794,5.25,13.5625,-7.500733,-2.4375,0.003142079
61199.7819,5.3125,13.6875,-7.437728,-2.5625,0.003145194
61199.7844,5.3125,13.625,-7.368034,-3.0,0.003138965
61199.7869,5.1875,13.6875,-7.289351,-2.8125,0.003134293
61199.7894,5.1875,13.625,-7.204075,-2.5,0.003170111
61199.7919,5.25,13.75,-7.118347,-2.375,0.003212158
61199.7944,5.375,13.75,-7.03968,-2.25,0.003191913
61199.7969,5.25,13.5625,-6.974236,-2.0625,0.003148308
61199.7994,5.25,13.625,-6.924632,-2.4375,0.003163881
61199.8019,5.1875,13.625,-6.889178,-2.125,0.003185684
61199.8044,5.125,13.625,-6.862683,-2.4375,0.003160767
61199.8069,5.3125,13.5625,-6.838545,-2.9375,0.003140522
61199.8094,5.25,13.5625,-6.811425,-2.9375,0.003114048
61199.8119,5.25,13.6875,-6.779407,-2.75,0.003143636
61199.8144,5.375,13.5625,-6.744699,-3.375,0.003187241
61199.8169,5.25,13.5625,-6.71271,-2.875,0.003168553
61199.8194,5.125,13.5625,-6.689628,-2.8125,0.003163881
61199.8219,5.125,13.625,-6.679417,-3.375,0.003160767
61199.8244,5.25,13.5,-6.681726,-3.3125,0.003170111
61199.8269,5.25,13.6875,-6.691561,-3.25,0.003212158
61199.8294,5.375,13.625,-6.7011,-3.0,0.003219944
61199.8319,5.25,13.625,-6.702832,-3.125,0.00321683
61199.8344,5.1875,13.5625,-6.692749,-3.375,0.003184126
61199.8369,5.1875,13.625,-6.672012,-3.375,0.003188798
61199.8394,5.125,13.6875,-6.646256,-3.4375,0.003204371
61199.8419,5.125,13.5,-6.623067,-3.5,0.003201257
61199.8444,5.25,13.6875,-6.608428,-3.125,0.0032106
61199.8469,5.3125,13.625,-6.604107,-3.4375,0.003166996
61199.8494,5.25,13.5,-6.607066,-3.5,0.00315298
61199.8519,5.1875,13.625,-6.611132,-2.9375,0.003163881
61199.8544,5.3125,13.75,-6.60993,-2.9375,0.003142079
61199.8569,5.3125,13.5625,-6.59976,-3.375,0.003114048
61199.8594,5.25,13.6875,-6.581052,-3.125,0.003068886
61199.8619,5.1875,13.5625,-6.557819,-3.0,0.003051756
61199.8644,5.375,13.625,-6.535668,-2.8125,0.003051756
61199.8669,5.125,13.5,-6.519302,-2.8125,0.00305487
61199.8694,5.4375,13.5625,-6.510768,-2.9375,0.003029954
61199.8719,5.125,13.6875,-6.508914,-3.1875,0.003029954
61199.8744,5.1875,13.5625,-6.510134,-2.5,0.003042412
61199.8769,5.3125,13.5,-6.509765,-3.0625,0.003003479
61199.8794,5.1875,13.5,-6.503376,-3.0625,0.003008151
61199.8819,5.25,13.5625,-6.487914,-2.6875,0.002998808
61199.8844,5.25,13.625,-6.462277,-2.9375,0.003001922
61199.8869,5.1875,13.5625,-6.427762,-2.9375,0.003036183
61199.8894,5.1875,13.5625,-6.388031,-3.3125,0.003047084
61199.8919,5.375,13.5,-6.348584,-3.375,0.003050198
61199.8944,5.3125,13.5,-6.315447,-3.3125,0.003012823
61199.8969,5.4375,13.625,-6.293058,-3.125,0.003056428
61199.8994,5.1875,13.5625,-6.282334,-3.25,0.00311872
61199.9019,5.125,13.625,-6.27954,-3.0,0.003138965
61199.9044,5.3125,13.4375,-6.277182,-3.375,0.00311872
61199.9069,5.125,13.5,-6.266707,-3.125,0.003079787
61199.9094,5.25,13.5,-6.242301,-2.8125,0.003103147
61199.9119,5.3125,13.5,-6.203874,-3.0,0.003151423
61199.9144,5.125,13.5,-6.157558,-2.9375,0.003138965
61199.9169,5.25,13.5625,-6.113215,-2.625,0.003120277
61199.9194,5.25,13.5,-6.079723,-2.4375,0.003121834
61199.9219,5.3125,13.5,-6.060365,-2.6875,0.003157652
61199.9244,5.375,13.4375,-6.050636,-2.4375,0.003201257
61199.9269,5.0625,13.3125,-6.039865,-2.5,0.003185684
61199.9294,5.3125,13.4375,-6.016065,-2.75,0.003188798
61199.9319,5.25,13.4375,-5.971871,-2.4375,0.003163881
61199.9344,5.125,13.4375,-5.90859,-2.6875,0.003171668
61199.9369,5.375,13.5,-5.836038,-2.8125,0.003196585
61199.9394,5.3125,13.4375,-5.768489,-2.9375,0.003184126
61199.9419,5.0,13.5,-5.71828,-2.9375,0.003174782
61199.9444,5.3125,13.4375,-5.690403,-2.75,0.003154538
61199.9469,5.3125,13.4375,-5.68069,-2.4375,0.003148308
61199.9494,5.125,13.375,-5.678233,-2.4375,0.003145194
61199.9519,5.1875,13.375,-5.670923,-2.5625,0.003137407
61199.9544,5.1875,13.4375,-5.650958,-2.4375,0.003117162
61199.9569,5.25,13.375,-5.617794,-2.375,0.003067329
61199.9594,5.25,13.375,-5.577355,-2.9375,0.003059542
61199.9619,5.125,13.375,-5.538059,-3.0,0.003053313
61199.9644,5.3125,13.375,-5.506396,-2.4375,0.003042412
61199.9669,5.1875,13.25,-5.484185,-2.6875,0.003019052
61199.9694,5.1875,13.25,-5.468891,-2.4375,0.003005037
61199.9719,5.1875,13.25,-5.456303,-2.6875,0.003015938
61199.9744,5.3125,13.25,-5.443733,-2.5,0.002972333
61199.9769,5.1875,13.375,-5.431415,-2.5,0.002931844
61199.9794,5.125,13.3125,-5.421491,-2.625,0.002913156
61199.9819,5.4375,13.1875,-5.415043,-3.5,0.002925614
61199.9844,5.1875,13.125,-5.409297,-2.6875,0.0029225
61199.9869,5.25,13.375,-5.39696,-2.75,0.002894468
61199.9894,5.25,13.375,-5.368586,-2.8125,0.002897583
61199.9919,5.3125,13.125,-5.316827,-2.9375,0.002903812
61199.9944,5.1875,13.1875,-5.240643,-2.6875,0.002936516
61199.9969,5.375,13.3125,-5.146835,-2.5,0.002987906
61199.9994,5.375,13.1875,-5.047892,-2.75,0.002983235
61200.0019,5.3125,13.25,-4.957059,-2.9375,0.002972333
61200.0044,5.3125,13.25,-4.882743,-2.9375,0.003001922
61200.0069,5.4375,13.125,-4.825071,-3.0,0.003072001
61200.0094,5.25,13.0,-4.776448,-2.9375,0.003115605
61200.0119,5.3125,13.3125,-4.725504,-3.0,0.00311872
61200.0144,5.375,13.3125,-4.662941,-2.625,0.003123392
61200.0169,5.1875,13.1875,-4.586168,-3.0,0.003120277
61200.0194,5.3125,13.125,-4.500476,-2.6875,0.00313585
61200.0219,5.4375,13.1875,-4.416242,-2.4375,0.003190355
61200.0244,5.3125,13.1875,-4.343696,-2.625,0.003198142
61200.0269,5.3125,13.125,-4.28747,-2.4375,0.003181012
61200.0294,5.3125,13.1875,-4.244044,-2.25,0.003174782
61200.0319,5.25,13.1875,-4.202999,-2.8125,0.003226173
61200.0344,5.3125,13.0,-4.151812,-3.125,0.003212158
61200.0369,5.375,13.25,-4.082131,-2.5625,0.003195027
61200.0394,5.3125,13.0625,-3.994293,-2.75,0.003212158
61200.0419,5.3125,13.125,-3.898498,-2.6875,0.003218387
61200.0444,5.375,13.1875,-3.81148,-2.75,0.003227731
61200.0469,5.3125,13.125,-3.750326,-3.0625,0.003246418
61200.0494,5.3125,13.1875,-3.725828,-2.875,0.003240189
61200.0519,5.25,13.0,-3.738302,-2.625,0.003257319
61200.0544,5.0625,13.0,-3.777533,-2.625,0.003254205
61200.0569,5.375,13.125,-3.827042,-2.4375,0.003276007
61200.0594,5.25,13.0625,-3.870629,-2.75,0.003286908
61200.0619,5.3125,13.0625,-3.898569,-2.5,0.003268221
61200.0644,5.4375,13.125,-3.910688,-2.6875,0.003268221
61200.0669,5.125,13.0,-3.915106,-2.9375,0.003272892
61200.0694,5.25,13.0625,-3.923233,-3.4375,0.003316497
61200.0719,5.25,12.875,-3.943618,-3.1875,0.003293137
61200.0744,5.3125,13.0625,-3.977413,-2.9375,0.003246418
61200.0769,5.375,12.9375,-4.017582,-3.0625,0.003227731
61200.0794,5.375,12.9375,-4.052267,-2.9375,0.00319347
61200.0819,5.3125,12.9375,-4.070527,-3.1875,0.003162324
61200.0844,5.1875,12.875,-4.067342,-3.25,0.003110933
61200.0869,5.25,13.0625,-4.045611,-2.875,0.003040855
61200.0894,5.375,12.8125,-4.01393,-3.1875,0.003028396
61200.0919,5.375,12.75,-3.981439,-3.375,0.003019052
61200.0944,5.375,12.9375,-3.95261,-3.0625,0.003015938
61200.0969,5.3125,12.9375,-3.924714,-3.3125,0.002998808
61200.0994,5.25,12.8125,-3.889458,-3.4375,0.002959875
61200.1019,5.3125,13.0625,-3.838009,-3.3125,0.00295676
61200.1044,5.3125,13.0,-3.766639,-3.3125,0.002966104
61200.1069,5.3125,12.8125,-3.679771,-3.25,0.00295676
61200.1094,5.1875,12.625,-3.588655,-2.875,0.002936516
61200.1119,5.3125,12.75,-3.506027,-3.0625,0.002920942
61200.1144,5.25,12.75,-3.439764,-2.4375,0.002916271
61200.1169,5.25,12.6875,-3.388913,-2.9375,0.002944302
61200.1194,5.25,12.8125,-3.344447,-2.6875,0.002955203
61200.1219,5.1875,12.75,-3.294584,-2.4375,0.002934958
61200.1244,5.375,12.875,-3.231889,-2.875,0.002942745
61200.1269,5.4375,12.875,-3.158301,-3.0625,0.002941187
61200.1294,5.1875,12.75,-3.085001,-2.4375,0.002972333
61200.1319,5.3125,12.75,-3.02707,-2.75,0.002991021
61200.1344,5.3125,12.75,-2.995433,-2.75,0.002977005
61200.1369,5.25,12.6875,-2.990522,-2.75,0.002975448
61200.1394,5.375,12.875,-3.001194,-2.5,0.002964547
61200.1419,5.4375,12.5625,-3.009778,-2.625,0.003012823
61200.1444,5.1875,12.625,-3.000911,-3.0,0.00302061
61200.1469,5.375,12.875,-2.969462,-2.8125,0.003017495
61200.1494,5.3125,12.625,-2.923546,-3.125,0.003059542
61200.1519,5.1875,12.75,-2.88058,-3.0,0.003090688
61200.1544,5.4375,12.8125,-2.858386,-2.875,0.003096917
61200.1569,5.25,12.75,-2.865892,-3.25,0.003100032
61200.1594,5.1875,12.75,-2.898245,-3.3125,0.003089131
61200.1619,5.4375,12.8125,-2.938868,-2.8125,0.003123392
61200.1644,5.3125,12.625,-2.967479,-3.0,0.00315298
61200.1669,5.25,12.8125,-2.969963,-3.5,0.003143636
61200.1694,5.375,12.8125,-2.944809,-3.4375,0.00311249
61200.1719,5.25,12.625,-2.902911,-3.0625,0.00311872
61200.1744,5.4375,12.75,-2.861056,-2.875,0.003126506
61200.1769,5.1875,12.6875,-2.832547,-2.8125,0.003129621
61200.1794,5.25,12.8125,-2.819996,-3.125,0.003137407
61200.1819,5.3125,12.625,-2.814226,-3.25,0.003114048
61200.1844,5.3125,12.8125,-2.799583,-3.25,0.003087574
61200.1869,5.25,12.6875,-2.762882,-3.375,0.003075115
61200.1894,5.125,12.8125,-2.70095,-2.875,0.003092246
61200.1919,5.375,12.8125,-2.622985,-2.875,0.003082902
61200.1944,5.25,12.75,-2.546354,-2.75,0.003062657
61200.1969,5.3125,12.625,-2.488054,-2.75,0.003070443
61200.1994,5.0625,12.875,-2.456653,-2.625,0.003090688
61200.2019,5.375,12.75,-2.448576,-2.875,0.003114048
61200.2044,5.125,12.75,-2.45063,-2.3125,0.00311249
61200.2069,5.375,12.75,-2.447265,-2.75,0.003065771
61200.2094,5.3125,12.8125,-2.42861,-3.0,0.003068886
61200.2119,5.3125,12.75,-2.395021,-3.0625,0.003109376
61200.2144,5.3125,12.6875,-2.356224,-3.3125,0.003145194
61200.2169,5.1875,12.6875,-2.325528,-3.375,0.003154538
61200.2194,5.375,12.625,-2.312738,-3.0625,0.00315298
61200.2219,5.1875,12.8125,-2.319341,-2.875,0.003146751
61200.2244,5.4375,12.8125,-2.338457,-3.125,0.003143636
61200.2269,5.1875,12.625,-2.359154,-3.375,0.003185684
61200.2294,5.375,12.5625,-2.372313,-3.5,0.003173225
61200.2319,5.25,12.5,-2.375132,-3.25,0.003140522
61200.2344,5.3125,12.5,-2.371585,-2.6875,0.003170111
61200.2369,5.25,12.5,-2.369101,-3.0,0.003190355
61200.2394,5.1875,12.625,-2.373461,-3.125,0.003223059
61200.2419,5.5625,12.5625,-2.384994,-3.0,0.00321683
61200.2444,5.25,12.3125,-2.398079,-2.625,0.003209043
61200.2469,5.3125,12.5,-2.404043,-2.375,0.003230845
61200.2494,5.3125,12.375,-2.395938,-2.5,0.003238632
61200.2519,5.25,12.4375,-2.372325,-2.75,0.003252647
61200.2544,5.0625,12.3125,-2.338216,-2.6875,0.003247976
61200.2569,5.3125,12.5,-2.302821,-2.9375,0.00325109
61200.2594,5.25,12.375,-2.275306,-2.875,0.00325109
61200.2619,5.3125,12.4375,-2.260833,-2.4375,0.003255762
61200.2644,5.375,12.4375,-2.258596,-2.625,0.003266663
61200.2669,5.1875,12.3125,-2.262768,-2.375,0.003188798
61200.2694,5.5,12.4375,-2.265235,-2.5,0.003179454
61200.2719,5.3125,12.375,-2.258923,-3.375,0.003204371
61200.2744,5.375,12.3125,-2.239951,-2.6875,0.003173225
61200.2769,5.4375,12.3125,-2.208204,-2.6875,0.003145194
61200.2794,5.1875,12.3125,-2.166466,-2.875,0.003093803
61200.2819,5.25,12.375,-2.118904,-3.125,0.003062657
61200.2844,5.25,12.3125,-2.069657,-3.1875,0.003056428
61200.2869,5.375,12.3125,-2.022003,-3.3125,0.003053313
61200.2894,5.375,12.25,-1.977934,-3.125,0.003026839
61200.2919,5.4375,12.25,-1.937846,-3.25,0.002958318
61200.2944,5.375,12.375,-1.900504,-3.25,0.002934958
61200.2969,5.25,12.1875,-1.863216,-3.1875,0.002916271
61200.2994,5.375,12.25,-1.822808,-3.0,0.002911599
61200.3019,5.0625,12.125,-1.776999,-2.9375,0.002913156
61200.3044,5.1875,12.25,-1.725756,-3.1875,0.002839963
61200.3069,5.125,12.25,-1.671895,-3.0,0.002815046
61200.3094,5.5,12.1875,-1.620299,-3.6875,0.002838406
61200.3119,5.3125,12.1875,-1.575808,-3.8125,0.002843077
61200.3144,5.5,12.25,-1.540944,-3.1875,0.002838406
61200.3169,5.1875,12.25,-1.514459,-3.25,0.002793244
61200.3194,5.25,12.3125,-1.491852,-3.5625,0.002815046
61200.3219,5.25,12.125,-1.467712,-3.5625,0.002825947
61200.3244,5.125,12.125,-1.438862,-3.5,0.002799473
61200.3269,5.4375,12.375,-1.406393,-3.3125,0.002774556
61200.3294,5.375,12.0625,-1.37557,-3.0625,0.002802588
61200.3319,5.3125,12.125,-1.353216,-3.0,0.002843077
61200.3344,5.1875,12.1875,-1.343977,-3.0,0.002832176
61200.3369,5.1875,12.125,-1.347306,-3.25,0.002838406
61200.3394,5.3125,12.1875,-1.356964,-3.1875,0.002832176
61200.3419,5.375,12.1875,-1.36356,-3.5,0.002846192
61200.3444,5.3125,12.125,-1.358882,-3.125,0.002889796
61200.3469,5.25,12.25,-1.339923,-2.6875,0.002908484
61200.3494,5.1875,12.1875,-1.310687,-2.9375,0.002924057
61200.3519,5.25,12.25,-1.28045,-2.75,0.002914713
61200.3544,5.25,12.1875,-1.259714,-2.875,0.002950531
61200.3569,5.25,12.375,-1.255422,-3.1875,0.003001922
61200.3594,5.3125,12.125,-1.267938,-3.3125,0.003034625
61200.3619,5.375,12.125,-1.290932,-3.4375,0.003059542
61200.3644,5.3125,12.1875,-1.314332,-3.125,0.00303774
61200.3669,5.125,12.125,-1.328465,-2.6875,0.003087574
61200.3694,5.375,12.3125,-1.327692,-2.9375,0.003163881
61200.3719,5.1875,12.125,-1.311917,-3.5625,0.003171668
61200.3744,5.375,12.125,-1.285664,-3.625,0.003196585
61200.3769,5.4375,12.1875,-1.255569,-3.5,0.003166996
61200.3794,5.3125,12.125,-1.227769,-3.6875,0.003166996
61200.3819,5.375,12.3125,-1.206021,-3.6875,0.003199699
61200.3844,5.1875,12.1875,-1.191283,-3.6875,0.003224616
61200.3869,5.1875,12.1875,-1.182216,-3.4375,0.0032106
61200.3894,5.3125,12.1875,-1.175966,-3.375,0.003177897
61200.3919,5.3125,12.0625,-1.168812,-3.3125,0.00319347
61200.3944,5.3125,12.125,-1.15666,-3.25,0.003204371
61200.3969,5.3125,12.125,-1.135563,-3.0,0.003196585
61200.3994,5.25,12.0625,-1.102869,-2.9375,0.003184126
61200.4019,5.3125,12.125,-1.058316,-2.75,0.003145194
61200.4044,5.1875,11.9375,-1.004972,-3.0625,0.003173225
61200.4069,5.4375,12.125,-0.9489968,-3.375,0.003177897
61200.4094,5.25,12.125,-0.8980737,-3.5,0.003156095
61200.4119,5.4375,12.1875,-0.8588294,-3.1875,0.003115605
61200.4144,5.3125,12.125,-0.8343947,-3.125,0.003073558
61200.4169,5.125,12.25,-0.8231536,-2.9375,0.003090688
61200.4194,5.375,12.1875,-0.8196082,-2.8125,0.003072001
61200.4219,5.0625,12.125,-0.8170292,-3.0625,0.003022167
61200.4244,5.375,12.1875,-0.8106081,-2.5625,0.003001922
61200.4269,5.25,12.125,-0.7998885,-2.875,0.003015938
61200.4294,5.4375,11.9375,-0.7889712,-2.6875,0.003023724
61200.4319,5.25,12.0625,-0.7846848,-3.1875,0.003006594
61200.4344,5.3125,12.0625,-0.7933284,-3.25,0.00299725
61200.4369,5.1875,12.0,-0.8175358,-3.8125,0.002992578
61200.4394,5.375,11.9375,-0.8546983,-3.6875,0.003025282
61200.4419,5.3125,12.0625,-0.8975338,-3.5625,0.003079787
61200.4444,5.375,12.125,-0.9365652,-3.625,0.003072001
61200.4469,5.4375,12.125,-0.9632973,-3.625,0.003082902
61200.4494,5.25,12.25,-0.9729242,-3.375,0.003093803
61200.4519,5.25,12.125,-0.9654306,-3.5,0.003142079
61200.4544,5.0625,11.9375,-0.9450468,-3.5,0.003202814
61200.4569,5.375,12.125,-0.9184558,-3.75,0.003199699
61200.4594,5.375,11.9375,-0.8925602,-3.3125,0.003207486
61200.4619,5.375,12.0625,-0.8726724,-3.6875,0.003209043
61200.4644,5.4375,12.125,-0.8617355,-3.4375,0.003232403
61200.4669,5.1875,12.25,-0.8603607,-3.1875,0.003276007
61200.4694,5.375,12.0625,-0.8673418,-3.625,0.003269778
61200.4719,5.1875,11.875,-0.8803773,-3.1875,0.003257319
61200.4744,5.3125,12.125,-0.8963479,-3.25,0.003209043
61200.4769,5.375,12.0625,-0.9114144,-3.375,0.003204371
61200.4794,5.375,11.875,-0.9210483,-3.1875,0.003205928
61200.4819,5.3125,12.0,-0.9203681,-3.375,0.003182569
61200.4844,5.25,12.125,-0.9050774,-3.375,0.003163881
61200.4869,5.375,12.0625,-0.8728797,-3.375,0.003115605
61200.4894,5.1875,12.0,-0.8248404,-3.25,0.003103147
61200.4919,5.3125,11.9375,-0.7660083,-3.3125,0.003093803
61200.4944,5.4375,12.0625,-0.7047507,-3.0625,0.003067329
61200.4969,5.25,12.0,-0.6505666,-3.25,0.003042412
61200.4994,5.0625,12.0625,-0.6109218,-3.125,0.003015938
61200.5019,5.3125,12.0625,-0.5882787,-2.875,0.003023724
61200.5044,5.125,12.0,-0.5784031,-2.9375,0.002986349
61200.5069,5.3125,12.125,-0.5713435,-3.125,0.002970776
61200.5094,5.3125,11.9375,-0.5547875,-3.625,0.002905369
61200.5119,5.1875,12.0625,-0.5189025,-3.5625,0.002867994
61200.5144,5.0625,12.0625,-0.4605662,-3.1875,0.002891354
61200.5169,5.3125,12.0625,-0.3853763,-3.75,0.002850864
61200.5194,5.125,11.75,-0.3061023,-3.5625,0.002844635
61200.5219,5.25,12.0625,-0.2380947,-3.6875,0.002836848
61200.5244,5.375,12.0,-0.1934505,-3.0625,0.002855536
61200.5269,5.3125,12.125,-0.1763192,-3.6875,0.002910041
61200.5294,5.25,12.0,-0.181566,-3.625,0.002911599
61200.5319,5.3125,11.9375,-0.1972204,-3.8125,0.002928729
61200.5344,5.3125,12.0,-0.2099268,-3.375,0.002930286
61200.5369,5.25,11.9375,-0.2107354,-3.8125,0.002973891
61200.5394,5.4375,12.0,-0.1989267,-4.0,0.003039297
61200.5419,5.3125,12.0,-0.182113,-3.625,0.003048641
61200.5444,5.3125,12.0,-0.1726526,-3.4375,0.003025282
61200.5469,5.3125,11.9375,-0.1822022,-3.6875,0.003034625
61200.5494,5.375,12.125,-0.2166954,-3.9375,0.003062657
61200.5519,5.5,11.875,-0.2739666,-4.5,0.00311249
61200.5544,5.25,12.0,-0.3445852,-4.0625,0.003098475
61200.5569,5.1875,11.875,-0.4155706,-4.0625,0.003068886
61200.5594,5.3125,12.0625,-0.4749503,-3.8125,0.003073558
61200.5619,5.4375,12.0,-0.5154086,-3.5625,0.003103147
61200.5644,5.1875,11.9375,-0.5357776,-3.5625,0.003126506
61200.5669,5.25,12.1875,-0.5402497,-3.4375,0.003103147
61200.5694,5.25,12.0,-0.5357872,-3.9375,0.003114048
61200.5719,5.25,12.125,-0.5292846,-3.6875,0.00309536
61200.5744,5.375,12.0,-0.5251275,-3.4375,0.003087574
61200.5769,5.3125,11.9375,-0.5240737,-3.75,0.003065771
61200.5794,5.3125,12.0,-0.523309,-3.75,0.003043969
61200.5819,5.4375,11.9375,-0.5178221,-3.9375,0.003033068
61200.5844,5.1875,11.9375,-0.502454,-3.8125,0.003008151
61200.5869,5.3125,12.0,-0.4740571,-3.8125,0.002992578
61200.5894,5.3125,11.8125,-0.4333029,-3.8125,0.002987906
61200.5919,5.3125,11.9375,-0.3852862,-3.6875,0.003003479
61200.5944,5.1875,12.0625,-0.3383851,-3.9375,0.003005037
61200.5969,5.3125,12.0625,-0.3015791,-3.875,0.002981677
61200.5994,5.375,12.0625,-0.2807908,-4.4375,0.003001922
61200.6019,5.3125,12.0,-0.2758578,-3.6875,0.003001922
61200.6044,5.3125,12.0,-0.279641,-3.5625,0.003001922
61200.6069,5.1875,11.9375,-0.2800099,-3.6875,0.00302061
61200.6094,5.4375,11.875,-0.2645075,-3.75,0.003012823
61200.6119,5.25,11.9375,-0.2257544,-3.4375,0.003043969
61200.6144,5.375,11.9375,-0.1653894,-3.5625,0.003043969
61200.6169,5.375,12.0,-0.09444649,-3.5625,0.00302061
61200.6194,5.25,12.0,-0.0296534,-3.4375,0.00305487
61200.6219,5.375,11.9375,0.01300279,-3.5625,0.003100032
61200.6244,5.25,11.9375,0.02473038,-3.25,0.003098475
61200.6269,5.4375,12.0625,0.007451993,-3.4375,0.00305487
61200.6294,5.25,12.0,-0.02721294,-3.3125,0.003047084
61200.6319,5.375,12.0625,-0.06304996,-3.3125,0.003042412
61200.6344,5.25,11.8125,-0.0861761,-3.4375,0.003056428
61200.6369,5.25,12.0625,-0.09045799,-3.375,0.003073558
61200.6394,5.375,11.9375,-0.07922903,-3.25,0.003045527
61200.6419,5.375,11.875,-0.06245786,-3.375,0.003043969
61200.6444,5.3125,11.9375,-0.05116532,-3.6875,0.003023724
61200.6469,5.3125,11.9375,-0.05167544,-3.5,0.003057985
61200.6494,5.3125,12.0625,-0.06268883,-3.1875,0.003104704
61200.6519,5.0,12.0,-0.07618305,-3.125,0.003068886
61200.6544,5.25,12.0,-0.08152454,-3.1875,0.003065771
61200.6569,5.3125,12.0625,-0.07050762,-3.5625,0.003079787
61200.6594,5.1875,12.125,-0.04082769,-2.875,0.003114048
61200.6619,5.375,11.9375,0.003585848,-3.1875,0.003154538
61200.6644,5.3125,12.0,0.0552067,-2.9375,0.003149866
61200.6669,5.1875,11.8125,0.1069089,-3.5625,0.003159209
61200.6694,5.375,11.9375,0.1551473,-3.3125,0.003159209
61200.6719,5.25,12.0625,0.2007992,-3.3125,0.003174782
61200.6744,5.1875,12.0625,0.2475773,-3.375,0.003151423
61200.6769,5.375,12.0,0.2990474,-3.6875,0.003121834
61200.6794,5.25,12.0,0.3558796,-3.75,0.00311249
61200.6819,5.3125,11.9375,0.4149913,-3.6875,0.003086016
61200.6844,5.3125,12.0625,0.4706374,-3.1875,0.003079787
61200.6869,5.25,11.9375,0.5170217,-3.5625,0.00305487
61200.6894,5.1875,11.9375,0.5507829,-3.5,0.003042412
61200.6919,5.375,11.9375,0.5723744,-3.875,0.003050198
61200.6944,5.4375,12.125,0.5856594,-4.0625,0.003048641
61200.6969,5.25,12.0,0.5961648,-4.0625,0.003053313
61200.6994,5.375,12.125,0.6088308,-3.8125,0.003056428
61200.7019,5.3125,12.0625,0.6263438,-3.5,0.003040855
61200.7044,5.125,12.0625,0.6484303,-3.875,0.003059542
61200.7069,5.3125,12.125,0.6723364,-4.0625,0.003079787
61200.7094,5.125,12.0,0.6940185,-4.0625,0.003087574
61200.7119,5.4375,12.0,0.709438,-4.125,0.003048641
61200.7144,5.3125,11.875,0.7156178,-4.5,0.003026839
61200.7169,5.25,12.125,0.7112952,-4.3125,0.003065771
61200.7194,5.1875,11.9375,0.6969677,-3.6875,0.003109376
61200.7219,5.25,12.125,0.6745517,-3.8125,0.003126506
61200.7244,5.3125,11.8125,0.6464612,-4.0,0.00309536
61200.7269,5.4375,12.0625,0.6145132,-4.0,0.003115605
61200.7294,5.375,12.125,0.5790828,-3.8125,0.003117162
61200.7319,5.375,12.125,0.5387463,-3.875,0.00311872
61200.7344,5.25,12.0625,0.490943,-3.3125,0.003143636
61200.7369,5.25,12.0,0.4336281,-3.8125,0.003089131
61200.7394,5.5,11.9375,0.3670652,-4.1875,0.003048641
61200.7419,5.3125,11.9375,0.2952319,-3.75,0.003029954
61200.7444,5.3125,11.9375,0.2255637,-3.4375,0.003065771
61200.7469,5.375,11.875,0.1669136,-3.6875,0.003064214
61200.7494,5.3125,12.125,0.1262873,-3.375,0.003008151
61200.7519,5.25,11.875,0.1056616,-3.5625,0.003015938
61200.7544,5.4375,12.0625,0.1004934,-3.75,0.003023724
61200.7569,5.3125,12.0,0.10071,-3.8125,0.003017495
61200.7594,5.3125,12.125,0.09436719,-3.6875,0.003022167
61200.7619,5.3125,11.9375,0.0724328,-3.5625,0.002984792
61200.7644,5.375,12.0,0.0326657,-3.125,0.002977005
61200.7669,5.375,12.0625,-0.01889592,-3.5625,0.002930286
61200.7694,5.5,11.9375,-0.0699525,-3.9375,0.002903812
61200.7719,5.125,11.9375,-0.1064554,-3.8125,0.002875781
61200.7744,5.375,12.125,-0.1178529,-3.6875,0.002867994
